TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.15868866e+00, -1.67259820e+00, -1.24756271e+01, 1.28613675e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001754667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.37696943e+00, -1.89487733e+00, -3.81652204e+00, 1.06841854e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004008833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47552651e+00, -1.97762710e+00, -1.69146958e+00, 9.75336635e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0005750667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45656155e+00, -1.92771731e+00, -1.40455880e+00, 1.00228242e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0007556333
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45176161e+00, -1.89303674e+00, -1.24680855e+00, 1.01040282e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0009346833
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.49568688e+00, -1.90302106e+00, -1.14018858e+00, 9.65809206e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0010991167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56171324e+00, -1.94144564e+00, -1.06114811e+00, 8.96033666e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0012553500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.59959439e+00, -1.98704260e+00, -1.00064938e+00, 8.54336840e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0014060833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.59252223e+00, -2.01939320e+00, -9.52094457e-01, 8.61377789e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0015672667
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.57382140e+00, -2.03053858e+00, -9.11925169e-01, 8.82046678e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0017306167
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.56191147e+00, -2.02346071e+00, -8.78010115e-01, 8.96154431e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0018889833
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55219295e+00, -2.00549411e+00, -8.48952960e-01, 9.08143239e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0020501167
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53750747e+00, -1.98354213e+00, -8.23793536e-01, 9.25058177e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0022494000
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.51883830e+00, -1.96229276e+00, -8.01859446e-01, 9.45583075e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0024277833
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.50140179e+00, -1.94404022e+00, -7.82675049e-01, 9.64366504e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0026077000
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.48793223e+00, -1.92925230e+00, -7.65875593e-01, 9.78785165e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0028140333
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47762622e+00, -1.91745399e+00, -7.51158532e-01, 9.89809076e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0029884333
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46848550e+00, -1.90801337e+00, -7.38260293e-01, 9.99552926e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0031565333
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45929566e+00, -1.90058400e+00, -7.26944902e-01, 1.00928142e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0033271667
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44990605e+00, -1.89521518e+00, -7.17001018e-01, 1.01914800e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0035078667
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44049576e+00, -1.89226712e+00, -7.08243540e-01, 1.02895346e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0036890000
