TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69259272e+01, -1.35763664e+01, -1.37783907e+01, -1.13991141e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0006767833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.64542226e+01, -8.83757877e-01, -7.24834337e-01, 7.62043633e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0014253167
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.08059022e+00, -9.49805285e-01, -7.49357409e-01, 1.39500441e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0020446167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.89543464e+00, -1.03021190e+00, -7.71349973e-01, 1.57615604e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0026764833
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.82590251e+00, -1.11635141e+00, -7.91080719e-01, 1.64615637e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0032849333
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.80137964e+00, -1.20184092e+00, -8.09021589e-01, 1.67172660e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0039042167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.80441536e+00, -1.27813864e+00, -8.25453366e-01, 1.66990089e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0045455833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.82895520e+00, -1.33711218e+00, -8.40590251e-01, 1.64676673e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0051955833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87147838e+00, -1.37918276e+00, -8.54639499e-01, 1.60584576e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0058054833
