TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56881189e+01, 2.57527348e+00, 2.08710302e+00, 4.10713164e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0017637872
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.42915995e-01, 2.40207867e+00, 2.16145344e+00, 4.64021331e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0035452486
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.18906802e-01, 2.20154033e+00, 2.13490056e+00, 4.74977697e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0053029505
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.05622839e-01, 1.97682169e+00, 2.07141086e+00, 4.75821279e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0070468563
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.21430111e-01, 1.72060945e+00, 1.99456618e+00, 4.74031939e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0087917110
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.46180216e-01, 1.43860596e+00, 1.91567960e+00, 4.71494534e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0105734189
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.81317764e-01, 1.34524262e+00, 1.84057699e+00, 4.67976318e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0128324840
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.35120565e-01, 1.49067785e+00, 1.77185437e+00, 4.62586173e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0147995786
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.17573307e-01, 1.61356981e+00, 1.71026185e+00, 4.54289714e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0165084001
