TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.71576924e+01, -1.38546603e+01, -1.39093197e+01, -1.17364656e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018980667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.67056650e+01, -1.32718925e+00, -1.28554851e+00, 3.18612264e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0034651833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58824475e+00, -1.38236311e+00, -1.30002372e+00, 8.77947626e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0049496167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.38117446e+00, -1.45101584e+00, -1.31378274e+00, 1.07895698e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0064352000
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.28264356e+00, -1.53199928e+00, -1.32698950e+00, 1.17661594e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0080884833
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.22382993e+00, -1.62861048e+00, -1.33972305e+00, 1.23514107e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0099035833
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18722684e+00, -1.74763176e+00, -1.35199118e+00, 1.27152765e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0116115833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.16696040e+00, -1.89978286e+00, -1.36378686e+00, 1.29154117e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0134009833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.16060274e+00, -2.09599724e+00, -1.37511445e+00, 1.29755992e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0151572500
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.16688647e+00, -2.27696822e+00, -1.38599159e+00, 1.29080581e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0169683333
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18472464e+00, -2.21514962e+00, -1.39644494e+00, 1.27231607e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0187307667
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.21249768e+00, -2.05967801e+00, -1.40650725e+00, 1.24366104e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0206139667
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.24746125e+00, -1.94748674e+00, -1.41621663e+00, 1.20755675e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0223994333
