TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.00783903e+00, -2.37308277e+00, -1.38413397e+01, 5.32964552e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0005642833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.43652540e+00, -2.78745316e+00, -4.58556310e+00, 1.27021093e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0012818000
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52043265e+00, -2.04728412e+00, -4.51014002e+00, 9.19818202e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018928333
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.34989038e+00, -1.87965687e+00, -3.98553302e+00, 1.09014239e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0025073000
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.31879978e+00, -1.84845406e+00, -3.69831721e+00, 1.12165835e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0031003000
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.34488044e+00, -1.87319051e+00, -3.55241795e+00, 1.09579721e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0036866333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.39343204e+00, -1.92105012e+00, -3.47700431e+00, 1.04718312e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0042046167
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44022266e+00, -1.96880315e+00, -3.44733112e+00, 1.00033980e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0047744333
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46682471e+00, -1.99702410e+00, -3.44556696e+00, 9.74011006e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0053607167
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46514315e+00, -1.99585573e+00, -3.45420231e+00, 9.76168893e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0059994167
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.44007310e+00, -1.97000986e+00, -3.46060283e+00, 1.00152867e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0066012667
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.40309978e+00, -1.93196279e+00, -3.46211890e+00, 1.03846335e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0072386000
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.36438325e+00, -1.89251911e+00, -3.46150035e+00, 1.07692256e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0078248667
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.33012922e+00, -1.85796447e+00, -3.45945668e+00, 1.11084009e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0084070000
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.30331468e+00, -1.83113519e+00, -3.45444631e+00, 1.13732259e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0089982833
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.28490617e+00, -1.81283949e+00, -3.44664665e+00, 1.15544057e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0095179833
