TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 874, ELEMENTS= 1628, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
0.000000e+00	-1.190476e+00	1.224742e+00	4.272693e+01	-2.992602e+00	2.540046e+05	1.013022e+05	2.881408e+02	1.027705e-01	-3.208637e-02	0.000000e+00	
6.125519e-02	-1.192712e+00	1.226847e+00	4.286523e+01	-8.848672e+00	2.545369e+05	1.015024e+05	2.882150e+02	1.048261e-01	2.501756e-01	0.000000e+00	
0.000000e+00	-1.130952e+00	1.224316e+00	4.317138e+01	-2.412342e+00	2.539207e+05	1.012629e+05	2.881291e+02	1.037856e-01	-8.758606e-02	0.000000e+00	
7.772084e-02	-1.139189e+00	1.226323e+00	4.302493e+01	-1.019559e+01	2.544629e+05	1.014663e+05	2.882354e+02	1.059392e-01	1.992342e-01	0.000000e+00	
1.337729e-01	-1.200233e+00	1.226504e+00	4.319121e+01	-1.320148e+01	2.545460e+05	1.014858e+05	2.882481e+02	1.081903e-01	2.266804e-01	0.000000e+00	
4.924681e-02	-1.086043e+00	1.225794e+00	4.299267e+01	-7.852157e+00	2.543073e+05	1.014113e+05	2.882034e+02	1.047620e-01	1.216483e-01	0.000000e+00	
0.000000e+00	-1.071429e+00	1.224557e+00	4.329587e+01	-1.835127e+00	2.539543e+05	1.012750e+05	2.881068e+02	1.039996e-01	-7.049320e-02	0.000000e+00	
1.178655e-01	-1.087760e+00	1.226361e+00	4.300473e+01	-1.247295e+01	2.545070e+05	1.014758e+05	2.882536e+02	1.072755e-01	2.126563e-01	0.000000e+00	
1.558119e-01	-1.143806e+00	1.226476e+00	4.313982e+01	-1.413167e+01	2.545630e+05	1.014892e+05	2.882644e+02	1.087450e-01	2.314599e-01	0.000000e+00	
1.991378e-01	-1.202461e+00	1.226673e+00	4.315466e+01	-1.552922e+01	2.546239e+05	1.015066e+05	2.882676e+02	1.098484e-01	2.560643e-01	0.000000e+00	
4.028583e-02	-1.037472e+00	1.225758e+00	4.309333e+01	-6.518906e+00	2.542734e+05	1.013994e+05	2.881783e+02	1.044814e-01	1.049557e-01	0.000000e+00	
8.814058e-02	-1.034497e+00	1.226122e+00	4.303690e+01	-1.078295e+01	2.544223e+05	1.014478e+05	2.882301e+02	1.063187e-01	1.731729e-01	0.000000e+00	
0.000000e+00	-1.011905e+00	1.224830e+00	4.317728e+01	-1.797906e+00	2.540076e+05	1.012981e+05	2.881084e+02	1.036881e-01	-3.794866e-02	0.000000e+00	
1.509261e-01	-1.034958e+00	1.226548e+00	4.300635e+01	-1.403584e+01	2.545699e+05	1.014943e+05	2.882618e+02	1.083638e-01	2.386427e-01	0.000000e+00	
1.845955e-01	-1.089328e+00	1.226627e+00	4.305619e+01	-1.514312e+01	2.546101e+05	1.015044e+05	2.882722e+02	1.093195e-01	2.529372e-01	0.000000e+00	
2.216875e-01	-1.145461e+00	1.226663e+00	4.314278e+01	-1.604616e+01	2.546354e+05	1.015087e+05	2.882760e+02	1.102464e-01	2.590134e-01	0.000000e+00	
2.605594e-01	-1.203198e+00	1.226685e+00	4.313887e+01	-1.673316e+01	2.546492e+05	1.015106e+05	2.882763e+02	1.108200e-01	2.617228e-01	0.000000e+00	
5.064252e-02	-9.804358e-01	1.225977e+00	4.309229e+01	-7.705267e+00	2.543406e+05	1.014236e+05	2.881954e+02	1.049201e-01	1.390560e-01	0.000000e+00	
1.187048e-01	-9.809433e-01	1.226444e+00	4.301897e+01	-1.253161e+01	2.545196e+05	1.014805e+05	2.882472e+02	1.073414e-01	2.191804e-01	0.000000e+00	
0.000000e+00	-9.523810e-01	1.224795e+00	4.313332e+01	-1.909941e+00	2.540039e+05	1.012971e+05	2.881137e+02	1.035962e-01	-3.927231e-02	0.000000e+00	
1.815403e-01	-9.825609e-01	1.226551e+00	4.304193e+01	-1.508169e+01	2.545888e+05	1.014964e+05	2.882672e+02	1.092462e-01	2.415908e-01	0.000000e+00	
2.136907e-01	-1.035845e+00	1.226626e+00	4.304081e+01	-1.589171e+01	2.546211e+05	1.015052e+05	2.882747e+02	1.098924e-01	2.540995e-01	0.000000e+00	
2.474856e-01	-1.090150e+00	1.226659e+00	4.308755e+01	-1.651336e+01	2.546419e+05	1.015096e+05	2.882796e+02	1.105176e-01	2.602830e-01	0.000000e+00	
2.832427e-01	-1.146057e+00	1.226706e+00	4.313268e+01	-1.700351e+01	2.546614e+05	1.015141e+05	2.882811e+02	1.110391e-01	2.666225e-01	0.000000e+00	
3.203374e-01	-1.203475e+00	1.226728e+00	4.311901e+01	-1.736364e+01	2.546704e+05	1.015159e+05	2.882810e+02	1.113260e-01	2.691153e-01	0.000000e+00	
8.913715e-02	-9.240374e-01	1.226144e+00	4.298959e+01	-1.079413e+01	2.544275e+05	1.014506e+05	2.882326e+02	1.062129e-01	1.770153e-01	0.000000e+00	
4.409172e-02	-9.215285e-01	1.225487e+00	4.306064e+01	-6.733673e+00	2.542228e+05	1.013791e+05	2.881842e+02	1.045043e-01	7.629973e-02	0.000000e+00	
1.504155e-01	-9.295213e-01	1.226591e+00	4.301721e+01	-1.401592e+01	2.545777e+05	1.014973e+05	2.882605e+02	1.083702e-01	2.429286e-01	0.000000e+00	
0.000000e+00	-8.928571e-01	1.224900e+00	4.309507e+01	-2.322876e+00	2.540301e+05	1.013079e+05	2.881198e+02	1.035432e-01	-2.408802e-02	0.000000e+00	
2.116287e-01	-9.313374e-01	1.226607e+00	4.305154e+01	-1.586321e+01	2.546155e+05	1.015030e+05	2.882727e+02	1.098950e-01	2.508973e-01	0.000000e+00	
2.427455e-01	-9.834769e-01	1.226694e+00	4.303409e+01	-1.645254e+01	2.546444e+05	1.015117e+05	2.882771e+02	1.103432e-01	2.632263e-01	0.000000e+00	
2.746844e-01	-1.036348e+00	1.226703e+00	4.304785e+01	-1.690096e+01	2.546560e+05	1.015137e+05	2.882806e+02	1.107605e-01	2.660250e-01	0.000000e+00	
3.080198e-01	-1.090474e+00	1.226718e+00	4.308360e+01	-1.723907e+01	2.546673e+05	1.015158e+05	2.882832e+02	1.111366e-01	2.690616e-01	0.000000e+00	
3.430232e-01	-1.146254e+00	1.226733e+00	4.311801e+01	-1.750542e+01	2.546758e+05	1.015172e+05	2.882836e+02	1.114501e-01	2.710458e-01	0.000000e+00	
3.794673e-01	-1.203603e+00	1.226738e+00	4.310919e+01	-1.770157e+01	2.546790e+05	1.015175e+05	2.882833e+02	1.116077e-01	2.714592e-01	0.000000e+00	
1.192443e-01	-8.783126e-01	1.226335e+00	4.304333e+01	-1.267982e+01	2.545009e+05	1.014720e+05	2.882486e+02	1.075065e-01	2.072337e-01	0.000000e+00	
6.211042e-02	-8.747950e-01	1.226020e+00	4.302319e+01	-8.308981e+00	2.543585e+05	1.014302e+05	2.882040e+02	1.050166e-01	1.482763e-01	0.000000e+00	
1.807153e-01	-8.799036e-01	1.226608e+00	4.304737e+01	-1.505838e+01	2.546015e+05	1.015015e+05	2.882683e+02	1.092348e-01	2.488374e-01	0.000000e+00	
0.000000e+00	-8.333333e-01	1.224889e+00	4.308865e+01	-2.550907e+00	2.540335e+05	1.013092e+05	2.881260e+02	1.035585e-01	-2.228370e-02	0.000000e+00	
2.413025e-01	-8.807305e-01	1.226664e+00	4.305501e+01	-1.643459e+01	2.546385e+05	1.015091e+05	2.882769e+02	1.103775e-01	2.596167e-01	0.000000e+00	
2.718915e-01	-9.320399e-01	1.226706e+00	4.304575e+01	-1.686955e+01	2.546549e+05	1.015135e+05	2.882794e+02	1.107284e-01	2.657204e-01	0.000000e+00	
3.027302e-01	-9.838479e-01	1.226707e+00	4.304460e+01	-1.719509e+01	2.546614e+05	1.015143e+05	2.882813e+02	1.110121e-01	2.668476e-01	0.000000e+00	
3.343804e-01	-1.036513e+00	1.226728e+00	4.305238e+01	-1.743833e+01	2.546713e+05	1.015168e+05	2.882835e+02	1.112445e-01	2.703644e-01	0.000000e+00	
3.673922e-01	-1.090546e+00	1.226734e+00	4.307996e+01	-1.762554e+01	2.546774e+05	1.015177e+05	2.882848e+02	1.114739e-01	2.717555e-01	0.000000e+00	
4.020939e-01	-1.146303e+00	1.226748e+00	4.310400e+01	-1.777491e+01	2.546834e+05	1.015190e+05	2.882850e+02	1.116618e-01	2.734614e-01	0.000000e+00	
4.383617e-01	-1.203683e+00	1.226750e+00	4.309975e+01	-1.788517e+01	2.546850e+05	1.015190e+05	2.882847e+02	1.117533e-01	2.735079e-01	0.000000e+00	
1.497484e-01	-8.294679e-01	1.226413e+00	4.308210e+01	-1.402170e+01	2.545426e+05	1.014823e+05	2.882596e+02	1.085382e-01	2.217665e-01	0.000000e+00	
1.005299e-01	-8.329062e-01	1.226419e+00	4.308853e+01	-1.149533e+01	2.544983e+05	1.014750e+05	2.882375e+02	1.068387e-01	2.114606e-01	0.000000e+00	
5.710403e-02	-8.046601e-01	1.225956e+00	4.301086e+01	-7.963512e+00	2.543417e+05	1.014246e+05	2.882031e+02	1.048394e-01	1.403642e-01	0.000000e+00	
2.104427e-01	-8.297387e-01	1.226653e+00	4.304765e+01	-1.583529e+01	2.546252e+05	1.015071e+05	2.882735e+02	1.098588e-01	2.566848e-01	0.000000e+00	
0.000000e+00	-7.738095e-01	1.224717e+00	4.312286e+01	-2.443256e+00	2.539981e+05	1.012946e+05	2.881249e+02	1.036402e-01	-4.286975e-02	0.000000e+00	
2.708649e-01	-8.301485e-01	1.226683e+00	4.305096e+01	-1.685535e+01	2.546505e+05	1.015117e+05	2.882797e+02	1.107296e-01	2.632330e-01	0.000000e+00	
3.011206e-01	-8.810891e-01	1.226716e+00	4.305061e+01	-1.717942e+01	2.546633e+05	1.015151e+05	2.882815e+02	1.110108e-01	2.679536e-01	0.000000e+00	
3.313459e-01	-9.322566e-01	1.226726e+00	4.304767e+01	-1.742139e+01	2.546696e+05	1.015163e+05	2.882826e+02	1.112192e-01	2.696474e-01	0.000000e+00	
3.619359e-01	-9.839159e-01	1.226741e+00	4.304350e+01	-1.759873e+01	2.546762e+05	1.015179e+05	2.882838e+02	1.113684e-01	2.720007e-01	0.000000e+00	
3.934023e-01	-1.036498e+00	1.226745e+00	4.305283e+01	-1.773322e+01	2.546803e+05	1.015187e+05	2.882849e+02	1.115107e-01	2.730683e-01	0.000000e+00	
4.262807e-01	-1.090512e+00	1.226749e+00	4.307379e+01	-1.783702e+01	2.546840e+05	1.015193e+05	2.882857e+02	1.116516e-01	2.738793e-01	0.000000e+00	
4.609124e-01	-1.146300e+00	1.226754e+00	4.309312e+01	-1.792178e+01	2.546871e+05	1.015197e+05	2.882858e+02	1.117716e-01	2.745559e-01	0.000000e+00	
4.971822e-01	-1.203748e+00	1.226755e+00	4.309227e+01	-1.798500e+01	2.546878e+05	1.015197e+05	2.882855e+02	1.118280e-01	2.744458e-01	0.000000e+00	
1.078093e-01	-7.769395e-01	1.226298e+00	4.305641e+01	-1.203199e+01	2.544833e+05	1.014673e+05	2.882442e+02	1.071125e-01	2.006892e-01	0.000000e+00	
1.782231e-01	-7.785095e-01	1.226594e+00	4.303680e+01	-1.498765e+01	2.545966e+05	1.015000e+05	2.882676e+02	1.091565e-01	2.467643e-01	0.000000e+00	
5.725992e-02	-7.479271e-01	1.226046e+00	4.303513e+01	-7.939850e+00	2.543601e+05	1.014316e+05	2.882021e+02	1.048788e-01	1.503416e-01	0.000000e+00	
2.403188e-01	-7.792474e-01	1.226659e+00	4.304692e+01	-1.640915e+01	2.546370e+05	1.015088e+05	2.882770e+02	1.103381e-01	2.590893e-01	0.000000e+00	
0.000000e+00	-7.142857e-01	1.224641e+00	4.314378e+01	-2.527294e+00	2.539824e+05	1.012879e+05	2.881239e+02	1.037086e-01	-5.224280e-02	0.000000e+00	
3.004768e-01	-7.795293e-01	1.226714e+00	4.304982e+01	-1.717859e+01	2.546627e+05	1.015148e+05	2.882813e+02	1.110085e-01	2.676252e-01	0.000000e+00	
3.304266e-01	-8.303034e-01	1.226729e+00	4.305006e+01	-1.741456e+01	2.546704e+05	1.015166e+05	2.882828e+02	1.112181e-01	2.700804e-01	0.000000e+00	
3.603027e-01	-8.811583e-01	1.226734e+00	4.305103e+01	-1.759153e+01	2.546749e+05	1.015173e+05	2.882837e+02	1.113792e-01	2.711681e-01	0.000000e+00	
3.902972e-01	-9.322421e-01	1.226744e+00	4.304739e+01	-1.772263e+01	2.546793e+05	1.015184e+05	2.882843e+02	1.114892e-01	2.726645e-01	0.000000e+00	
4.207521e-01	-9.838421e-01	1.226747e+00	4.304589e+01	-1.782051e+01	2.546819e+05	1.015189e+05	2.882850e+02	1.115750e-01	2.733538e-01	0.000000e+00	
4.521477e-01	-1.036404e+00	1.226753e+00	4.305256e+01	-1.789473e+01	2.546850e+05	1.015196e+05	2.882857e+02	1.116572e-01	2.744064e-01	0.000000e+00	
4.850054e-01	-1.090438e+00	1.226755e+00	4.306878e+01	-1.795339e+01	2.546872e+05	1.015199e+05	2.882862e+02	1.117468e-01	2.748191e-01	0.000000e+00	
5.196612e-01	-1.146277e+00	1.226759e+00	4.308393e+01	-1.800234e+01	2.546893e+05	1.015203e+05	2.882862e+02	1.118250e-01	2.752982e-01	0.000000e+00	
5.559885e-01	-1.203804e+00	1.226758e+00	4.308548e+01	-1.803940e+01	2.546896e+05	1.015201e+05	2.882859e+02	1.118628e-01	2.751044e-01	0.000000e+00	
1.493695e-01	-7.268116e-01	1.226607e+00	4.299914e+01	-1.401063e+01	2.545809e+05	1.014989e+05	2.882613e+02	1.083236e-01	2.451676e-01	0.000000e+00	
2.099994e-01	-7.283609e-01	1.226599e+00	4.305213e+01	-1.582780e+01	2.546135e+05	1.015023e+05	2.882729e+02	1.098677e-01	2.500370e-01	0.000000e+00	
1.000749e-01	-7.205486e-01	1.226034e+00	4.300825e+01	-1.146310e+01	2.544165e+05	1.014434e+05	2.882382e+02	1.066663e-01	1.669580e-01	0.000000e+00	
6.210353e-02	-6.805846e-01	1.226075e+00	4.298388e+01	-8.282974e+00	2.543682e+05	1.014347e+05	2.882040e+02	1.049076e-01	1.546776e-01	0.000000e+00	
2.704441e-01	-7.288067e-01	1.226709e+00	4.305263e+01	-1.685901e+01	2.546555e+05	1.015137e+05	2.882793e+02	1.107343e-01	2.659950e-01	0.000000e+00	
0.000000e+00	-6.547619e-01	1.224583e+00	4.302695e+01	-2.306072e+00	2.539630e+05	1.012820e+05	2.881205e+02	1.034044e-01	-6.066025e-02	0.000000e+00	
3.300413e-01	-7.288806e-01	1.226721e+00	4.306191e+01	-1.741799e+01	2.546688e+05	1.015157e+05	2.882822e+02	1.112483e-01	2.689256e-01	0.000000e+00	
3.597632e-01	-7.795562e-01	1.226734e+00	4.305496e+01	-1.759144e+01	2.546747e+05	1.015172e+05	2.882835e+02	1.113879e-01	2.710120e-01	0.000000e+00	
3.894300e-01	-8.302721e-01	1.226740e+00	4.305303e+01	-1.772084e+01	2.546787e+05	1.015181e+05	2.882844e+02	1.115005e-01	2.722118e-01	0.000000e+00	
4.191199e-01	-8.810784e-01	1.226748e+00	4.305110e+01	-1.781726e+01	2.546820e+05	1.015189e+05	2.882849e+02	1.115835e-01	2.733594e-01	0.000000e+00	
4.490113e-01	-9.321257e-01	1.226752e+00	4.304813e+01	-1.788977e+01	2.546841e+05	1.015194e+05	2.882852e+02	1.116430e-01	2.740246e-01	0.000000e+00	
4.794222e-01	-9.837082e-01	1.226756e+00	4.304652e+01	-1.794343e+01	2.546860e+05	1.015198e+05	2.882857e+02	1.116884e-01	2.746443e-01	0.000000e+00	
5.108160e-01	-1.036276e+00	1.226758e+00	4.305210e+01	-1.798471e+01	2.546876e+05	1.015201e+05	2.882861e+02	1.117385e-01	2.751244e-01	0.000000e+00	
5.437050e-01	-1.090338e+00	1.226759e+00	4.306448e+01	-1.801785e+01	2.546890e+05	1.015203e+05	2.882864e+02	1.117963e-01	2.753981e-01	0.000000e+00	
5.784158e-01	-1.146231e+00	1.226761e+00	4.307675e+01	-1.804652e+01	2.546903e+05	1.015205e+05	2.882864e+02	1.118498e-01	2.756432e-01	0.000000e+00	
6.148064e-01	-1.203843e+00	1.226761e+00	4.307958e+01	-1.806873e+01	2.546904e+05	1.015204e+05	2.882862e+02	1.118767e-01	2.754756e-01	0.000000e+00	
1.795675e-01	-6.781294e-01	1.226551e+00	4.306872e+01	-1.503839e+01	2.545889e+05	1.014962e+05	2.882669e+02	1.092726e-01	2.414303e-01	0.000000e+00	
1.186510e-01	-6.779649e-01	1.226385e+00	4.305756e+01	-1.265330e+01	2.545099e+05	1.014755e+05	2.882471e+02	1.075172e-01	2.122220e-01	0.000000e+00	
2.402237e-01	-6.782817e-01	1.226678e+00	4.306605e+01	-1.642833e+01	2.546412e+05	1.015101e+05	2.882762e+02	1.103957e-01	2.609622e-01	0.000000e+00	
4.273980e-02	-6.286916e-01	1.226126e+00	4.288306e+01	-6.677722e+00	2.543518e+05	1.014335e+05	2.881884e+02	1.040079e-01	1.529659e-01	0.000000e+00	
3.001873e-01	-6.782723e-01	1.226710e+00	4.307254e+01	-1.718103e+01	2.546621e+05	1.015142e+05	2.882806e+02	1.110617e-01	2.667997e-01	0.000000e+00	
8.757344e-02	-6.317087e-01	1.226205e+00	4.315439e+01	-1.071001e+01	2.544403e+05	1.014537e+05	2.882273e+02	1.065429e-01	1.814235e-01	0.000000e+00	
0.000000e+00	-5.952381e-01	1.224599e+00	4.300575e+01	-1.732374e+00	2.539605e+05	1.012816e+05	2.881159e+02	1.032886e-01	-6.113558e-02	0.000000e+00	
3.890643e-01	-7.288012e-01	1.226746e+00	4.306407e+01	-1.772533e+01	2.546798e+05	1.015183e+05	2.882838e+02	1.115286e-01	2.725984e-01	0.000000e+00	
3.594554e-01	-6.781701e-01	1.226741e+00	4.307230e+01	-1.759654e+01	2.546764e+05	1.015176e+05	2.882829e+02	1.114304e-01	2.715611e-01	0.000000e+00	
