TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.73047871e+01, -1.41549265e+01, -1.41222155e+01, -1.18710726e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0041099000
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69263459e+01, -1.31399225e+00, -1.36116951e+00, 3.31809258e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0081150833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.82096981e+00, -1.34128519e+00, -1.36973130e+00, 6.62570485e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0119254667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.61031246e+00, -1.37168954e+00, -1.37823578e+00, 8.47901937e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0158865333
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.50176099e+00, -1.40403032e+00, -1.38679485e+00, 9.50526015e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0197431500
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.42907579e+00, -1.43809223e+00, -1.39545410e+00, 1.02096354e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0236487167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.37572777e+00, -1.47395608e+00, -1.40419453e+00, 1.07335740e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0274931833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.33530876e+00, -1.51173653e+00, -1.41298572e+00, 1.11336613e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0317281000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.30442690e+00, -1.55150212e+00, -1.42180493e+00, 1.14407102e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0356757667
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.28108071e+00, -1.59319574e+00, -1.43063539e+00, 1.16732444e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0394620667
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.26406526e+00, -1.63652855e+00, -1.43946302e+00, 1.18424904e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0434311167
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.25264137e+00, -1.68085182e+00, -1.44827487e+00, 1.19553227e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0473042500
