TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13098240e+00, -1.65884192e+00, -1.42084842e+01, 1.30945738e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0041099000
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.37683398e+00, -1.90885760e+00, -3.78088360e+00, 1.06448439e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0081150833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47116340e+00, -1.97416828e+00, -3.03432842e+00, 9.79139767e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0119254667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46693286e+00, -1.94710961e+00, -2.76446528e+00, 9.91522527e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0158865333
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46381164e+00, -1.93266960e+00, -2.61208211e+00, 9.99133987e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0197431500
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46680788e+00, -1.92782195e+00, -2.50849487e+00, 9.98982179e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0236487167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46999504e+00, -1.92553765e+00, -2.43147140e+00, 9.97738452e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0274931833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47170904e+00, -1.92345770e+00, -2.37105934e+00, 9.97480284e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0317281000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47239012e+00, -1.92129945e+00, -2.32197715e+00, 9.97982640e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0356757667
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47271052e+00, -1.91936036e+00, -2.28109522e+00, 9.98650828e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0394620667
