TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.70654170e+00, -2.07178545e+00, -1.35871415e+01, 8.34261879e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0002089000
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.13838406e+00, -2.48933357e+00, -4.25352356e+00, 4.24302487e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0004463333
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.10067098e+00, -1.62817462e+00, -4.09151045e+00, 1.33953835e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0006541167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.98039915e+00, -1.51005797e+00, -3.43567290e+00, 1.45938546e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0008406667
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.01828341e+00, -1.54731910e+00, -3.07707741e+00, 1.42194555e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0010581000
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.11798338e+00, -1.64639371e+00, -2.94271879e+00, 1.32319668e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0012606667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.17020278e+00, -1.70252080e+00, -2.91814428e+00, 1.27225513e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0014595500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.11137015e+00, -1.64526079e+00, -2.91893107e+00, 1.33131460e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0016599333
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.02705505e+00, -1.55819040e+00, -2.88583327e+00, 1.41509437e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0019172500
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.96689756e+00, -1.49541401e+00, -2.84178293e+00, 1.47461268e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0021113333
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.93459286e+00, -1.46168375e+00, -2.82061112e+00, 1.50632679e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0023670833
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.92465395e+00, -1.45123954e+00, -2.82267156e+00, 1.51577952e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0025875667
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.93089085e+00, -1.45751878e+00, -2.83139658e+00, 1.50921389e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0027906333
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.94728467e+00, -1.47449520e+00, -2.83282304e+00, 1.49270534e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0030348833
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.96813687e+00, -1.49701833e+00, -2.82731822e+00, 1.47199575e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0032844667
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.98876642e+00, -1.52124584e+00, -2.82382027e+00, 1.45175933e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0035806667
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.00650941e+00, -1.54483478e+00, -2.82935624e+00, 1.43457148e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0037621833
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.02113067e+00, -1.56655098e+00, -2.84638429e+00, 1.42051286e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0039521667
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.03412138e+00, -1.58557078e+00, -2.87406162e+00, 1.40793143e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0041326167
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.04739364e+00, -1.60112955e+00, -2.90907476e+00, 1.39480048e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0044034000
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.06224281e+00, -1.61280433e+00, -2.94604783e+00, 1.37977585e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0045874667
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.07892265e+00, -1.62100516e+00, -2.97911588e+00, 1.36262202e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0047978833
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.09671720e+00, -1.62702647e+00, -3.00501430e+00, 1.34413725e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0049899333
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.11432147e+00, -1.63252136e+00, -3.02504052e+00, 1.32576147e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0052017000
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13038015e+00, -1.63882645e+00, -3.04337437e+00, 1.30900566e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0054220500
          25, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.14399541e+00, -1.64657051e+00, -3.06366259e+00, 1.29489530e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0056114167
          26, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.15498164e+00, -1.65567295e+00, -3.08705103e+00, 1.28367845e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0057915667
          27, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.16375946e+00, -1.66561827e+00, -3.11224274e+00, 1.27493441e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0059806000
          28, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.17099684e+00, -1.67584891e+00, -3.13670448e+00, 1.26797028e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0061660833
          29, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.17721958e+00, -1.68613573e+00, -3.15818059e+00, 1.26225129e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0063698500
          30, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18256077e+00, -1.69681051e+00, -3.17576489e+00, 1.25766871e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0065802333
          31, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18671392e+00, -1.70879269e+00, -3.19007764e+00, 1.25457251e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0068494167
          32, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18909463e+00, -1.72340705e+00, -3.20277709e+00, 1.25357029e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0070910667
          33, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18917681e+00, -1.74202074e+00, -3.21599471e+00, 1.25514533e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0072920667
