TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.70654170e+00, -2.07178545e+00, -1.35871415e+01, 8.34261879e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0002516667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.13838406e+00, -2.48933357e+00, -4.25352356e+00, 4.24302487e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0005056667
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.65387382e+00, -2.16996618e+00, -4.09317897e+00, 7.87900019e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0007022000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.27183009e+00, -1.79981014e+00, -4.01373228e+00, 1.16745811e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0008973833
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.00471749e+00, -1.53407494e+00, -3.60699884e+00, 1.43464597e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0010922167
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.82038431e+00, -1.34991652e+00, -3.26081166e+00, 1.61892440e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0012683667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69475557e+00, -1.22429748e+00, -3.02578257e+00, 1.74441982e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0014379500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.61133012e+00, -1.14093562e+00, -2.87129560e+00, 1.82768619e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0016171333
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55921818e+00, -1.08904024e+00, -2.77412379e+00, 1.87965390e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018065500
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53089033e+00, -1.06112840e+00, -2.71682938e+00, 1.90789636e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0020739333
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52053786e+00, -1.05140346e+00, -2.68427607e+00, 1.91826839e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0024074667
