TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.34550513e+00, -2.71074888e+00, -1.38336612e+01, 1.95298447e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0019361667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77181057e+00, -3.12300715e+00, -4.96932991e+00, -2.08150288e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0038884333
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85158121e+00, -2.37847107e+00, -4.88469024e+00, 5.88664404e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0056944500
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.65733885e+00, -2.18690799e+00, -4.31933084e+00, 7.82598829e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0075232167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58296115e+00, -2.11233087e+00, -4.01232064e+00, 8.57274906e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0094331667
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55145385e+00, -2.07978128e+00, -3.87763877e+00, 8.88927064e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0112587667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53742314e+00, -2.06505805e+00, -3.83112691e+00, 9.02918119e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0131374667
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53062572e+00, -2.05816701e+00, -3.83521821e+00, 9.09599098e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0149842833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52711111e+00, -2.05489019e+00, -3.86463877e+00, 9.13008589e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0168186333
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52552435e+00, -2.05359161e+00, -3.89652820e+00, 9.14538089e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0186157500
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52543155e+00, -2.05370663e+00, -3.91275700e+00, 9.14624608e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0204624333
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52664436e+00, -2.05502525e+00, -3.90892456e+00, 9.13446368e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0222255000
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52898877e+00, -2.05739612e+00, -3.89280140e+00, 9.11164339e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0240490000
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53225049e+00, -2.06063641e+00, -3.87313051e+00, 9.07980685e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0258332833
