TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.34550513e+00, -2.71074888e+00, -1.38336612e+01, 1.95298447e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018980667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.77181057e+00, -3.12300715e+00, -4.96932991e+00, -2.08150288e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0034651833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.02389621e+00, -2.54884130e+00, -4.88633522e+00, 4.16562293e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0049496167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.83128520e+00, -2.36032160e+00, -4.47713774e+00, 6.08427464e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0064352000
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.76640090e+00, -2.29560750e+00, -4.20088566e+00, 6.73588617e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0080884833
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.75091980e+00, -2.27919570e+00, -4.08327510e+00, 6.89238951e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0099035833
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.75672091e+00, -2.28437258e+00, -4.05355314e+00, 6.83425192e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0116115833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.77100334e+00, -2.29874768e+00, -4.07079377e+00, 6.69060495e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0134009833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.78808386e+00, -2.31632097e+00, -4.09917704e+00, 6.51942611e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0151572500
