TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.00783903e+00, -2.37308277e+00, -1.38413397e+01, 5.32964552e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0006051000
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.43652540e+00, -2.78745316e+00, -4.58556310e+00, 1.27021093e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0011099000
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37448267e+00, -2.83019023e+00, -4.51086464e+00, 7.52829536e-02, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0015917000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25923535e+00, -2.75334942e+00, -4.08180614e+00, 1.68643530e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0020989167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.94943940e+00, -2.47140627e+00, -3.75034439e+00, 4.86228870e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0026400833
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.66019545e+00, -2.18810285e+00, -3.59191601e+00, 7.78569730e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0031131167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45699705e+00, -1.98616253e+00, -3.52442911e+00, 9.82535135e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0036237833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.31241920e+00, -1.84181626e+00, -3.50302829e+00, 1.12731871e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0042425167
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.20562444e+00, -1.73497172e+00, -3.49352617e+00, 1.23411209e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0047406167
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.12425440e+00, -1.65354150e+00, -3.47367029e+00, 1.31537788e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0052209500
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.06111067e+00, -1.59042835e+00, -3.44102438e+00, 1.37836638e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0058678333
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.01200340e+00, -1.54145557e+00, -3.40483095e+00, 1.42730146e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0063801000
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.97444927e+00, -1.50411369e+00, -3.37315479e+00, 1.46468963e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0068845667
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.94686494e+00, -1.47678372e+00, -3.34989796e+00, 1.49212997e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0073408333
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.92806318e+00, -1.45824778e+00, -3.33642318e+00, 1.51082070e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0078399167
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.91694182e+00, -1.44738310e+00, -3.33256401e+00, 1.52187188e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0083123333
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.91230362e+00, -1.44298312e+00, -3.33669925e+00, 1.52648606e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0088195000
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.91277982e+00, -1.44368216e+00, -3.34567237e+00, 1.52603386e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0092702500
