TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.94485619e-01, 1.81963284e+00, -1.26119551e+01, 4.76750132e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0012336833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.78535936e-01, 1.63221039e+00, -4.90605238e-01, 4.58722400e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0024491833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.92487942e-01, 1.65042314e+00, 1.32390801e-01, 4.58040948e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0035723667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.31592232e-01, 1.73295760e+00, 5.51975862e-01, 4.65005772e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0047952500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.14775267e-01, 1.75818788e+00, 7.96840962e-01, 4.67306828e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0060033500
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.25462966e-01, 1.75260503e+00, 9.51609192e-01, 4.66623994e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0072561333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.43688797e-01, 1.73796534e+00, 1.05343714e+00, 4.65013721e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0084920333
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.60171620e-01, 1.72356270e+00, 1.12216429e+00, 4.63478307e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0097297000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.73282813e-01, 1.71134875e+00, 1.16925678e+00, 4.62233699e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0109586833
