TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.53876873e+01, -1.20127276e+01, -1.21491290e+01, -9.91152077e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000298833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.50184138e+00, -5.92586261e+00, 1.13521472e+00, -3.01929574e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000970500
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.84462724e+00, -8.64761572e-01, 1.08048904e+00, 2.58129980e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001201000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.86572559e+00, -6.88374821e-01, 1.02585101e+00, 2.53295809e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001414167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.09370937e+00, -6.42625448e-01, 9.70886883e-01, 2.25497666e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001626333
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.44724284e+00, -6.50083750e-01, 9.15137746e-01, 1.90103645e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001876333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.46251966e+00, -6.88626380e-01, 8.58674959e-01, 2.04643843e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002095000
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34785862e+00, -7.51342241e-01, 8.01962708e-01, 2.14034402e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002305000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.32500854e+00, -8.34931704e-01, 7.45315212e-01, 2.14003160e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002513833
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35837446e+00, -9.33441962e-01, 6.88812094e-01, 2.08844206e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002723000
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.42582567e+00, -1.03155101e+00, 6.32456685e-01, 2.00321534e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002946333
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51339822e+00, -1.10226811e+00, 5.76212300e-01, 1.89342546e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0003203667
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.60050046e+00, -1.12824426e+00, 5.20031557e-01, 1.77860758e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0003421000
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.65130832e+00, -1.12534530e+00, 4.63880895e-01, 1.71250629e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0003694833
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.64447011e+00, -1.12048356e+00, 4.07751863e-01, 1.73503126e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0003935000
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.60477549e+00, -1.12937591e+00, 3.51631533e-01, 1.79838623e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004153000
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.56427393e+00, -1.15813429e+00, 2.95491546e-01, 1.85451136e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004377833
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53663407e+00, -1.20821411e+00, 2.39309571e-01, 1.89041683e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004632000
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52415573e+00, -1.27648146e+00, 1.83073689e-01, 1.90668354e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004847167
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52516506e+00, -1.34786134e+00, 1.26779479e-01, 1.90688663e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0005054000
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53713361e+00, -1.38416586e+00, 7.04286826e-02, 1.89470124e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0005260333
