TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.50177929e+00, -1.01568883e+00, -1.21135630e+01, 1.94304612e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000298833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.70121793e+00, -1.21829169e+00, -3.11925074e+00, 1.74551844e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000970500
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67902456e+00, -1.15635566e+00, -5.57213845e-01, 1.77977955e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001201000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.61807791e+00, -1.05362159e+00, -2.94588330e-01, 1.83979941e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001414167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.63907693e+00, -1.03871675e+00, -1.56274934e-01, 1.81420323e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001626333
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66061537e+00, -1.05087675e+00, -6.81215393e-02, 1.79547249e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001876333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.63025218e+00, -1.05092144e+00, -6.96977321e-03, 1.83351335e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002095000
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.58207465e+00, -1.03881810e+00, 3.72475707e-02, 1.88495765e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002305000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54660748e+00, -1.03079816e+00, 7.00221797e-02, 1.92017902e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002513833
