TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56600892e+01, -1.30024231e+01, -1.26119551e+01, -1.03228183e+01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0017099001
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.94320290e+00, -4.37077952e+00, -3.05408371e+00, -1.46458699e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0040839027
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.61890434e+00, -4.05587464e+00, -2.76639072e+00, -1.14435838e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0059021400
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.49847986e+00, -3.92016039e+00, -2.60337355e+00, -1.02572735e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0079930795
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.47078465e+00, -3.86098809e+00, -2.49083312e+00, -9.98098728e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0100860437
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.48716800e+00, -3.83838371e+00, -2.40568184e+00, -1.01290077e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0121925905
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.51606178e+00, -3.83174232e+00, -2.33768425e+00, -1.03919992e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0143348553
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.54050048e+00, -3.83068139e+00, -2.28139222e+00, -1.06127574e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0165398001
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.55703836e+00, -3.83083203e+00, -2.23357421e+00, -1.07646655e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0186844260
