TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.62443716e+01, -1.32514528e+01, -8.78282705e-01, -1.09138774e+01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0018862963
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.46982272e+00, -3.80832341e+00, -8.87097191e-01, -1.86343308e-02, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0041208741
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.37125953e+00, -3.60387724e+00, -8.95911526e-01, 7.43933077e-02, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0059826144
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.42788395e+00, -3.52745470e+00, -9.04715808e-01, 1.23177472e-02, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0080010854
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.53764443e+00, -3.49206894e+00, -9.13544255e-01, -9.86629606e-02, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0096582270
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.63150862e+00, -3.46855372e+00, -9.22405419e-01, -1.84155232e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0113246461
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.68368129e+00, -3.44844548e+00, -9.31292254e-01, -2.25314964e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0129939015
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.71757022e+00, -3.43067450e+00, -9.40197012e-01, -2.53358084e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0146609815
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.74960503e+00, -3.41535961e+00, -9.49115425e-01, -2.83775749e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0163253005
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.78018182e+00, -3.40255791e+00, -9.58046160e-01, -3.14684759e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0183642311
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.80742867e+00, -3.39235820e+00, -9.66989654e-01, -3.42788033e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0201872943
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.83141149e+00, -3.38483850e+00, -9.75947066e-01, -3.67453099e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0219116082
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.85264492e+00, -3.37997315e+00, -9.84919497e-01, -3.89026245e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0237794501
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.87127374e+00, -3.37764144e+00, -9.93907554e-01, -4.07762074e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0257059574
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.88739920e+00, -3.37767977e+00, -1.00291126e+00, -4.23925334e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0277521918
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.90132549e+00, -3.37990717e+00, -1.01193020e+00, -4.37920065e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0297875220
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.91349592e+00, -3.38411657e+00, -1.02096369e+00, -4.50210951e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0316190344
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.92439249e+00, -3.39004702e+00, -1.03001100e+00, -4.61257122e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0332907991
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.93451015e+00, -3.39733508e+00, -1.03907146e+00, -4.71521244e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0349542990
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.94435732e+00, -3.40541479e+00, -1.04814448e+00, -4.81485034e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0366225400
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.95440550e+00, -3.41329946e+00, -1.05722962e+00, -4.91591387e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0383076642
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.96487114e+00, -3.41913554e+00, -1.06632654e+00, -5.01993655e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0399789385
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.97508434e+00, -3.41942852e+00, -1.07543518e+00, -5.11853415e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0417475105
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.98201932e+00, -3.40817073e+00, -1.08455577e+00, -5.17752436e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0438452675
