-1.94872,0.617089,1.22509,41.6798,1.01034e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.585443,1.22509,41.6798,3.7439e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.585443,1.22509,41.6798,9.55758e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.553797,1.22509,41.6798,4.13796e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.553797,1.22509,41.6798,9.10568e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.522152,1.22509,41.6798,4.27449e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.522152,1.22509,41.6798,8.66237e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.490506,1.22509,41.6798,4.42544e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.490506,1.22509,41.6798,8.26908e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.458861,1.22509,41.6798,4.70979e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.458861,1.22509,41.6798,7.90145e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.427215,1.22509,41.6798,4.59091e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.427215,1.22509,41.6798,7.54262e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.39557,1.22509,41.6798,4.76185e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.39557,1.22509,41.6798,7.21385e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.363924,1.22509,41.6798,4.9958e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.363924,1.22509,41.6798,6.90796e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.332278,1.22509,41.6798,5.00522e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.332278,1.22509,41.6798,6.58803e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.300633,1.22509,41.6798,5.20028e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.300633,1.22509,41.6798,6.3014e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.268987,1.22509,41.6798,5.07466e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.268987,1.22509,41.6798,5.98015e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.237342,1.22509,41.6798,5.09826e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.237342,1.22509,41.6798,5.6906e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.205696,1.22509,41.6798,5.33393e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.205696,1.22509,41.6798,5.38642e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.174051,1.22509,41.6798,5.32602e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.174051,1.22509,41.6798,5.08591e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.142405,1.22509,41.6798,5.40116e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.142405,1.22509,41.6798,4.77765e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.110759,1.22509,41.6798,5.30247e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.110759,1.22509,41.6798,4.45232e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.0791139,1.22509,41.6798,5.2722e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.0791139,1.22509,41.6798,4.09832e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.0474683,1.22509,41.6798,5.32872e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.0474683,1.22509,41.6798,3.76436e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,0.0158228,1.22509,41.6798,5.43501e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,0.0158228,1.22509,41.6798,3.40557e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.0158228,1.22509,41.6798,5.4191e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.0158228,1.22509,41.6798,3.03476e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.0474683,1.22509,41.6798,5.34399e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.0474683,1.22509,41.6798,2.63345e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.0791139,1.22509,41.6798,5.47184e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.0791139,1.22509,41.6798,2.2278e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.110759,1.22509,41.6798,5.39751e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.110759,1.22509,41.6798,1.79087e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.142405,1.22509,41.6798,5.56333e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.142405,1.22509,41.6798,1.34617e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.174051,1.22509,41.6798,5.52468e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.174051,1.22509,41.6798,8.62405e-12,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.205696,1.22509,41.6798,5.57438e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.205696,1.22509,41.6798,3.6566e-12,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.237342,1.22509,41.6798,5.60852e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.237342,1.22509,41.6798,-1.74299e-12,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.268987,1.22509,41.6798,5.74717e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.268987,1.22509,41.6798,-7.23457e-12,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.300633,1.22509,41.6798,5.68194e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.300633,1.22509,41.6798,-1.3232e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.332278,1.22509,41.6798,5.86091e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.332278,1.22509,41.6798,-1.9446e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.363924,1.22509,41.6798,5.88494e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.363924,1.22509,41.6798,-2.6103e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.39557,1.22509,41.6798,5.95726e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.39557,1.22509,41.6798,-3.32664e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.427215,1.22509,41.6798,6.01567e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.427215,1.22509,41.6798,-4.083e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.458861,1.22509,41.6798,6.14766e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.458861,1.22509,41.6798,-4.88219e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.490506,1.22509,41.6798,6.30057e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.490506,1.22509,41.6798,-5.72005e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.522152,1.22509,41.6798,6.29794e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.522152,1.22509,41.6798,-6.6444e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.553797,1.22509,41.6798,6.49037e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.553797,1.22509,41.6798,-7.60213e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.585443,1.22509,41.6798,6.75892e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.585443,1.22509,41.6798,-8.63712e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.617089,1.22509,41.6798,6.70608e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.617089,1.22509,41.6798,-9.7538e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.648734,1.22509,41.6798,6.99326e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.648734,1.22509,41.6798,-1.09371e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.68038,1.22509,41.6798,7.17958e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.68038,1.22509,41.6798,-1.22189e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.712025,1.22509,41.6798,7.41993e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.712025,1.22509,41.6798,-1.35872e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.743671,1.22509,41.6798,7.79514e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.743671,1.22509,41.6798,-1.50617e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.775316,1.22509,41.6798,8.51731e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.775316,1.22509,41.6798,-1.66363e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.806962,1.22509,41.6798,9.29941e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.806962,1.22509,41.6798,-1.83529e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.838608,1.22509,41.6798,9.8385e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.838608,1.22509,41.6798,-2.02963e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.870253,1.22509,41.6798,1.00126e-11,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.870253,1.22509,41.6798,-2.24889e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.901899,1.22509,41.6798,9.24149e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.901899,1.22509,41.6798,-2.50282e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.933544,1.22509,41.6798,7.01245e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.933544,1.22509,41.6798,-2.78777e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.96519,1.22509,41.6798,4.48532e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.96519,1.22509,41.6798,-3.09127e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-0.996835,1.22509,41.6798,4.80894e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-0.996835,1.22509,41.6798,-3.37931e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.02848,1.22509,41.6798,9.03318e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.02848,1.22509,41.6798,-3.69576e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.06013,1.22509,41.6798,8.62428e-12,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.06013,1.22509,41.6798,-4.16788e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.09177,1.22509,41.6798,-2.78455e-11,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.09177,1.22509,41.6798,-5.20275e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.12342,1.22509,41.6798,-1.43598e-10,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.12342,1.22509,41.6798,-7.00072e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.15506,1.22509,41.6798,-3.65216e-10,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.15506,1.22509,41.6798,-9.55408e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.18671,1.22509,41.6798,-5.958e-10,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.18671,1.22509,41.6798,-1.08437e-09,254022,101325,288.124,0.0999813,0.000303888,0,
-2,-1.21835,1.22509,41.6798,-6.12759e-10,254022,101325,288.124,0.0999813,0.000303887,0,
-1.94872,-1.21835,1.22509,41.6798,-9.19104e-10,254022,101325,288.124,0.0999813,0.000303888,0,
-1.89744,1.21835,1.22509,41.6798,9.46293e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,1.25,1.22509,41.6798,-9.38151e-11,254022,101325,288.124,0.0999813,0.000303888,0,
-1.89744,1.18671,1.22509,41.6798,1.34155e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,1.15506,1.22509,41.6798,1.32333e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,1.12342,1.22509,41.6798,1.06191e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,1.09177,1.22509,41.6798,8.25385e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,1.06013,1.22509,41.6798,6.59096e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,1.02848,1.22509,41.6798,5.70055e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.996835,1.22509,41.6798,5.12909e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.96519,1.22509,41.6798,4.68425e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.933544,1.22509,41.6798,4.24719e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.901899,1.22509,41.6798,3.84299e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.870253,1.22509,41.6798,3.48068e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.838608,1.22509,41.6798,3.17538e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.806962,1.22509,41.6798,2.9172e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.775316,1.22509,41.6798,2.69797e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.743671,1.22509,41.6798,2.50769e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.712025,1.22509,41.6798,2.34155e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.68038,1.22509,41.6798,2.19457e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.648734,1.22509,41.6798,2.06423e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.617089,1.22509,41.6798,1.94821e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.585443,1.22509,41.6798,1.84343e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.553797,1.22509,41.6798,1.75091e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.522152,1.22509,41.6798,1.66445e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.490506,1.22509,41.6798,1.58658e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.458861,1.22509,41.6798,1.51388e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.427215,1.22509,41.6798,1.44514e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.39557,1.22509,41.6798,1.37966e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.363924,1.22509,41.6798,1.31801e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.332278,1.22509,41.6798,1.25705e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.300633,1.22509,41.6798,1.19722e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.268987,1.22509,41.6798,1.13722e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.237342,1.22509,41.6798,1.07684e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.205696,1.22509,41.6798,1.01791e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.174051,1.22509,41.6798,9.57538e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.142405,1.22509,41.6798,8.95809e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.110759,1.22509,41.6798,8.30968e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.0791139,1.22509,41.6798,7.64488e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.0474683,1.22509,41.6798,6.95677e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,0.0158228,1.22509,41.6798,6.24501e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.0158228,1.22509,41.6798,5.5026e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.0474683,1.22509,41.6798,4.72249e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.0791139,1.22509,41.6798,3.90442e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.110759,1.22509,41.6798,3.05091e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.142405,1.22509,41.6798,2.1511e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.174051,1.22509,41.6798,1.20834e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.205696,1.22509,41.6798,2.06716e-12,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.237342,1.22509,41.6798,-8.45571e-12,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.268987,1.22509,41.6798,-1.96384e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.300633,1.22509,41.6798,-3.13925e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.332278,1.22509,41.6798,-4.39189e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.363924,1.22509,41.6798,-5.71797e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.39557,1.22509,41.6798,-7.15058e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.427215,1.22509,41.6798,-8.63999e-11,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.458861,1.22509,41.6798,-1.02442e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.490506,1.22509,41.6798,-1.19322e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.522152,1.22509,41.6798,-1.374e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.553797,1.22509,41.6798,-1.567e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.585443,1.22509,41.6798,-1.77237e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.617089,1.22509,41.6798,-1.99216e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.648734,1.22509,41.6798,-2.22749e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.68038,1.22509,41.6798,-2.48077e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.712025,1.22509,41.6798,-2.75172e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.743671,1.22509,41.6798,-3.04348e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.775316,1.22509,41.6798,-3.3584e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.806962,1.22509,41.6798,-3.70253e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.838608,1.22509,41.6798,-4.08475e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.870253,1.22509,41.6798,-4.51228e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.901899,1.22509,41.6798,-4.9932e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.933544,1.22509,41.6798,-5.51078e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.96519,1.22509,41.6798,-6.0552e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-0.996835,1.22509,41.6798,-6.60114e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.02848,1.22509,41.6798,-7.26524e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.06013,1.22509,41.6798,-8.23994e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.09177,1.22509,41.6798,-9.97196e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.12342,1.22509,41.6798,-1.23956e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.15506,1.22509,41.6798,-1.50439e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.18671,1.22509,41.6798,-1.52569e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.89744,-1.21835,1.22509,41.6798,-1.13101e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.21835,1.22509,41.6798,9.83786e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.25,1.22509,41.6798,-1.46819e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.18671,1.22509,41.6798,1.5555e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.15506,1.22509,41.6798,1.65052e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.12342,1.22509,41.6798,1.42247e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.09177,1.22509,41.6798,1.15302e-09,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.06013,1.22509,41.6798,9.35563e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,1.02848,1.22509,41.6798,8.05215e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.996835,1.22509,41.6798,7.22022e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.96519,1.22509,41.6798,6.61869e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.933544,1.22509,41.6798,6.05504e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.901899,1.22509,41.6798,5.52607e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.870253,1.22509,41.6798,5.03695e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.838608,1.22509,41.6798,4.61052e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.806962,1.22509,41.6798,4.24463e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.775316,1.22509,41.6798,3.93248e-10,254022,101325,288.124,0.0999813,0.000303889,0,
-1.84615,0.743671,1.22509,41.6798,3.66095e-10,254022,101325,288.124,0.0999813,0.00030389,0,
-1.84615,0.712025,1.22509,41.6798,3.42245e-10,254022,101325,288.124,0.0999813,0.00030389,0,
-1.84615,0.68038,1.22509,41.6798,3.21196e-10,254022,101325,288.124,0.0999813,0.00030389,0,
-1.84615,0.648734,1.22509,41.6798,3.02484e-10,254022,101325,288.124,0.0999813,0.00030389,0,
-1.84615,0.617089,1.22509,41.6798,2.85673e-10,254022,101325,288.124,0.0999813,0.00030389,0,
-1.84615,0.585443,1.22509,41.6798,2.70699e-10,254022,101325,288.124,0.0999813,0.00030389,0,
