TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.67482581e+01, -1.35062917e+01, -1.36241618e+01, -1.12304088e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0002516667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.41251237e+01, -1.30619387e-01, -1.77798121e-01, 1.51518212e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0005056667
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.32503487e+00, -2.43588992e-01, -2.09938698e-01, 2.12792383e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0007022000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.15822956e+00, -3.91320703e-01, -2.41804701e-01, 2.29242935e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0008973833
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.12112878e+00, -5.60985569e-01, -2.73286685e-01, 2.32863517e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0010922167
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.13973137e+00, -7.19676515e-01, -3.04324988e-01, 2.30883497e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0012683667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19118209e+00, -8.17097191e-01, -3.34715209e-01, 2.25594077e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0014379500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.26459344e+00, -8.54595540e-01, -3.64444995e-01, 2.18112015e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0016171333
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35407878e+00, -8.78727129e-01, -3.93729994e-01, 2.09060182e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018065500
