TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.25885635e+00, -7.86715863e-01, -1.35990223e+01, 2.18158343e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0002516667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.50496692e+00, -1.03703243e+00, -3.01933847e+00, 1.93676053e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0005056667
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.36630602e+00, -8.09482241e-01, -1.61274625e+00, 2.10664327e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0007022000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.28399257e+00, -7.14628520e-01, -1.34080047e+00, 2.19404791e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0008973833
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.29214637e+00, -7.20325675e-01, -1.19294677e+00, 2.18712424e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0010922167
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33297417e+00, -7.60926338e-01, -1.09614881e+00, 2.14669152e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0012683667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37780376e+00, -8.07354864e-01, -1.02723936e+00, 2.10177794e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0014379500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.41358541e+00, -8.45448624e-01, -9.75607530e-01, 2.06572086e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0016171333
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.43799329e+00, -8.71793879e-01, -9.35584324e-01, 2.04106397e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018065500
