TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.52093764e+01, -1.18835646e+01, -1.23906848e+01, -9.67255048e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000191333
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.69933164e+00, -4.12424217e+00, 1.43378624e+00, -1.21758641e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000787167
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.95785036e+00, -5.04910909e-01, 1.35583972e+00, 4.94382331e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000920000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.72789495e+00, -3.53388781e-01, 1.27781050e+00, 1.73492105e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001036500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.41789890e+00, -3.44048593e-01, 1.19938511e+00, 2.04412722e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001148833
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.29980273e+00, -4.06490638e-01, 1.12109194e+00, 2.16181065e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001261167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.28392537e+00, -5.18670082e-01, 1.04277187e+00, 2.17706766e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001372500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34867665e+00, -6.60046587e-01, 9.64424872e-01, 2.11056711e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001483833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.49272794e+00, -7.78878899e-01, 8.86066960e-01, 1.95964541e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001595500
