TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69290458e+00, 7.96287628e-01, -1.26119551e+01, 3.75374817e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0012575000
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.87570444e+00, 6.07687169e-01, -1.50316971e+00, 3.57181995e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0024613500
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.86963016e+00, 6.59210780e-01, -4.79916915e-01, 3.59285524e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0036427167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.78109375e+00, 7.70516665e-01, -1.76438020e-01, 3.68991735e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0047997000
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.73232974e+00, 8.26024598e-01, 1.04056385e-03, 3.74217174e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0059387333
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.71077921e+00, 8.51721144e-01, 1.24691405e-01, 3.76600895e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0070683333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.70170580e+00, 8.64332100e-01, 2.17803844e-01, 3.77678722e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0081782000
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69736526e+00, 8.71384484e-01, 2.91068835e-01, 3.78236731e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0093115000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69464718e+00, 8.75865911e-01, 3.50337409e-01, 3.78596657e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0104310000
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69266726e+00, 8.78909449e-01, 3.99166386e-01, 3.78858911e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0115903000
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69130141e+00, 8.80960814e-01, 4.39932018e-01, 3.79045198e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0127097833
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69057211e+00, 8.82189963e-01, 4.74313311e-01, 3.79158573e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0138199667
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69047224e+00, 8.82650264e-01, 5.03513322e-01, 3.79202104e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0149404667
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69093371e+00, 8.82347272e-01, 5.28429588e-01, 3.79183236e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0160360333
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69181624e+00, 8.81247688e-01, 5.49746486e-01, 3.79115515e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0171165000
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69288599e+00, 8.79249699e-01, 5.68002292e-01, 3.79020800e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0182378833
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69378879e+00, 8.76143581e-01, 5.83614187e-01, 3.78931822e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0193518833
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69403762e+00, 8.71588586e-01, 5.96903950e-01, 3.78893571e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0204882167
