TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.17936987e+00, -1.69327940e+00, -1.26119551e+01, 1.26545555e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0013181833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.36209392e+00, -1.88200170e+00, -3.99137197e+00, 1.08331868e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0027039000
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47775039e+00, -1.99362725e+00, -1.75145234e+00, 9.68874287e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0040475833
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52277675e+00, -2.03306513e+00, -1.46901956e+00, 9.23837677e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0053436500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.54079169e+00, -2.04940862e+00, -1.31143781e+00, 9.05877468e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0068013667
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55661413e+00, -2.06239306e+00, -1.20448425e+00, 8.90694830e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0084278000
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.57191777e+00, -2.07176292e+00, -1.12506364e+00, 8.76491396e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0098579667
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58249025e+00, -2.07518572e+00, -1.06290674e+00, 8.67326538e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0116649500
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58647570e+00, -2.07274840e+00, -1.01252364e+00, 8.64931296e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0133436500
