TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.40120719e+00, -1.91510040e+00, -1.26119551e+01, 1.04362780e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0011238000
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.58393128e+00, -2.10382176e+00, -4.21320150e+00, 8.61492470e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0022296833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.81827855e+00, -1.24672587e+00, -1.57351000e+00, 1.66025299e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0032496667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.61659036e+00, -1.04570807e+00, -1.29141479e+00, 1.86201405e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0042357833
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53064933e+00, -9.59946775e-01, -1.13369854e+00, 1.94819781e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0052613500
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.48583601e+00, -9.14392528e-01, -1.02654978e+00, 1.99338660e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0063155833
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45827810e+00, -8.85788696e-01, -9.46890509e-01, 2.02128637e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0073628500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.43841830e+00, -8.65123457e-01, -8.84474140e-01, 2.04137947e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0083627500
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.42239122e+00, -8.48692660e-01, -8.33852453e-01, 2.05753276e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0093535167
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.40870704e+00, -8.34909064e-01, -7.91787454e-01, 2.07126882e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0103628333
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.39680684e+00, -8.23066897e-01, -7.56202021e-01, 2.08317996e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0113532833
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.38646844e+00, -8.12843662e-01, -7.25685218e-01, 2.09351170e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0123868833
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37757767e+00, -8.04075795e-01, -6.99235701e-01, 2.10239128e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0133870167
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37004458e+00, -7.96656875e-01, -6.76117324e-01, 2.10991418e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0143791667
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.36378010e+00, -7.90503977e-01, -6.55773087e-01, 2.11617005e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0154015000
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35869811e+00, -7.85557069e-01, -6.37771204e-01, 2.12124286e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0164034667
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35472292e+00, -7.81785780e-01, -6.21770030e-01, 2.12520475e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0173974833
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35179103e+00, -7.79189452e-01, -6.07494512e-01, 2.12811516e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0183758167
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34984394e+00, -7.77785615e-01, -5.94719977e-01, 2.13002834e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0193743000
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34881437e+00, -7.77587054e-01, -5.83260596e-01, 2.13100766e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0203656500
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34861031e+00, -7.78570433e-01, -5.72960954e-01, 2.13114206e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0217003500
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34910190e+00, -7.80641872e-01, -5.63689706e-01, 2.13056012e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0227382333
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35011524e+00, -7.83607388e-01, -5.55334313e-01, 2.12943707e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0239380500
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35143624e+00, -7.87158297e-01, -5.47796142e-01, 2.12799164e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0251935000
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35282594e+00, -7.90881907e-01, -5.40985797e-01, 2.12647070e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0263966667
          25, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35404520e+00, -7.94303040e-01, -5.34826988e-01, 2.12512354e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0276419500
          26, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35488436e+00, -7.96953198e-01, -5.29257385e-01, 2.12417043e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0288432667
          27, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35519405e+00, -7.98455164e-01, -5.24220270e-01, 2.12376958e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0300841500
