VARIABLES = "x"
 "y"
 "Density"
 "Momentum_x"
 "Momentum_y"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "C<sub>p</sub>"
 "Roe_Dissipation"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                     -2                       0        1.22181797027588        51.5004005432129    5.94011112298086E-07                253451.5          100946.3984375        287.815795898438       0.123936101794243       -0.53372997045517                       0 
      -1.99749874937469                       0        1.22181797027588        51.5004007433702     1.5498011839521E-08                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730014554726                       0 
      -1.99499749874937                       0        1.22181797027588        51.5004009435274   -5.63015088620303E-07                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730058654282                       0 
      -1.99249624812406                       0        1.22181797027588        51.5004011436847   -1.14152818908008E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730102753837                       0 
      -1.98999499749875                       0        1.22181797027588        51.5004013438419   -1.72004128953985E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730146853393                       0 
      -1.98749374687344                       0        1.22181797027588        51.5004015439992   -2.29855438999962E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730190952949                       0 
      -1.98499249624812                       0        1.22181797027588        51.5004017441565   -2.87706749045944E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730235052505                       0 
      -1.98249124562281                       0        1.22181797027588        51.5004019443137   -3.45558059091922E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730279152062                       0 
       -1.9799899949975                       0        1.22181797027588         51.500402144471   -4.03409369137899E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730323251617                       0 
      -1.97748874437219                       0        1.22181797027588        51.5004023446282   -4.61260679183881E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730367351173                       0 
      -1.97498749374687                       0        1.22181797027588        51.5004025447855   -5.19111989229858E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730411450729                       0 
      -1.97248624312156                       0        1.22181797027588        51.5004027449428   -5.76963299275836E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730455550285                       0 
      -1.96998499249625                       0        1.22181797027588           51.5004029451   -6.34814609321818E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730499649841                       0 
      -1.96748374187094                       0        1.22181797027588        51.5004031452573   -6.92665919367795E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730543749397                       0 
      -1.96498249124562                       0        1.22181797027588        51.5004033454146   -7.50517229413773E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730587848953                       0 
      -1.96248124062031                       0        1.22181797027588        51.5004035455718    -8.0836853945975E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730631948509                       0 
        -1.959979989995                       0        1.22181797027588        51.5004037457291   -8.66219849505732E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730676048065                       0 
      -1.95747873936968                       0        1.22181797027588        51.5004039458863   -9.24071159551709E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730720147621                       0 
      -1.95497748874437                       0        1.22181797027588        51.5004041460436   -9.81922469597686E-06                253451.5          100946.3984375        287.815795898438       0.123936101794243      -0.533730764247177                       0 
      -1.95247623811906                       0        1.22181797027588        51.5004048254823    -1.0382094504381E-05                253451.5          100946.3984375        287.815795898438       0.123936102678667      -0.533730817962647                       0 
      -1.94997498749375                       0        1.22181797027588        51.5004072867463   -1.08868072257257E-05                253451.5          100946.3984375        287.815795898438       0.123936106851114      -0.533730907427211                       0 
      -1.94747373686843                       0        1.22181797027588        51.5004097480102   -1.13915199470704E-05                253451.5          100946.3984375        287.815795898438       0.123936111023561      -0.533730996891775                       0 
      -1.94497248624312                       0        1.22181797027588        51.5004122092742   -1.18962326684151E-05                253451.5          100946.3984375        287.815795898438       0.123936115196008      -0.533731086356338                       0 
      -1.94247123561781                       0        1.22181797027588        51.5004146705381   -1.24009453897598E-05                253451.5          100946.3984375        287.815795898438       0.123936119368455      -0.533731175820902                       0 
       -1.9399699849925                       0        1.22181797027588        51.5004171318021   -1.29056581111045E-05                253451.5          100946.3984375        287.815795898438       0.123936123540902      -0.533731265285466                       0 
      -1.93746873436718                       0        1.22181797027588        51.5004195930661   -1.34103708324491E-05                253451.5          100946.3984375        287.815795898438       0.123936127713349       -0.53373135475003                       0 
      -1.93496748374187                       0        1.22181797027588          51.50042205433   -1.39150835537939E-05                253451.5          100946.3984375        287.815795898438       0.123936131885796      -0.533731444214594                       0 
      -1.93246623311656                       0        1.22181797027588         51.500424515594   -1.44197962751385E-05                253451.5          100946.3984375        287.815795898438       0.123936136058243      -0.533731533679158                       0 
      -1.92996498249125                       0        1.22181797027588         51.500426976858   -1.49245089964832E-05                253451.5          100946.3984375        287.815795898438        0.12393614023069      -0.533731623143721                       0 
      -1.92746373186593                       0        1.22181797027588        51.5004294381219   -1.54292217178279E-05                253451.5          100946.3984375        287.815795898438       0.123936144403137      -0.533731712608285                       0 
      -1.92496248124062                       0        1.22181797027588        51.5004318993859   -1.59339344391726E-05                253451.5          100946.3984375        287.815795898438       0.123936148575584      -0.533731802072849                       0 
      -1.92246123061531                       0        1.22181797027588        51.5004343606498   -1.64386471605173E-05                253451.5          100946.3984375        287.815795898438       0.123936152748032      -0.533731891537413                       0 
      -1.91995997998999                       0        1.22181797027588        51.5004368219138    -1.6943359881862E-05                253451.5          100946.3984375        287.815795898438       0.123936156920479      -0.533731981001977                       0 
      -1.91745872936468                       0        1.22181797027588        51.5004392831777   -1.74480726032067E-05                253451.5          100946.3984375        287.815795898438       0.123936161092926      -0.533732070466541                       0 
      -1.91495747873937                       0        1.22181797027588        51.5004417444417   -1.79527853245514E-05                253451.5          100946.3984375        287.815795898438       0.123936165265373      -0.533732159931105                       0 
      -1.91245622811406                       0        1.22181797027588        51.5004442057057    -1.8457498045896E-05                253451.5          100946.3984375        287.815795898438        0.12393616943782      -0.533732249395668                       0 
      -1.90995497748874                       0        1.22181797027588        51.5004466669696   -1.89622107672408E-05                253451.5          100946.3984375        287.815795898438       0.123936173610267      -0.533732338860232                       0 
      -1.90745372686343                       0        1.22181797027588        51.5004491282336   -1.94669234885854E-05                253451.5          100946.3984375        287.815795898438       0.123936177782714      -0.533732428324796                       0 
      -1.90495247623812                       0        1.22181797027588        51.5004515894975   -1.99716362099301E-05                253451.5          100946.3984375        287.815795898438       0.123936181955161       -0.53373251778936                       0 
      -1.90245122561281                       0        1.22181797027588        51.5004540507615   -2.04763489312748E-05                253451.5          100946.3984375        287.815795898438       0.123936186127608      -0.533732607253924                       0 
      -1.89994997498749                       0        1.22181797027588        51.5004565120255   -2.09810616526195E-05                253451.5          100946.3984375        287.815795898438       0.123936190300055      -0.533732696718488                       0 
      -1.89744872436218                       0        1.22181797027588        51.5004589732894   -2.14857743739642E-05                253451.5          100946.3984375        287.815795898438       0.123936194472502      -0.533732786183052                       0 
      -1.89494747373687                       0        1.22181797027588        51.5004610093135    -2.2694722128831E-05                253451.5          100946.3984375        287.815795898438       0.123936196860785      -0.533732855720939                       0 
      -1.89244622311156                       0        1.22181797027588        51.5004651416306    -2.3979319890873E-05                253451.5          100946.3984375        287.815795898438       0.123936207539868      -0.533733132779687                       0 
      -1.88994497248624                       0        1.22181797027588        51.5004688652853   -2.45200584207022E-05                253451.5          100946.3984375        287.815795898438       0.123936216474353      -0.533733387923523                       0 
      -1.88744372186093                       0        1.22181797027588          51.50047258894   -2.50607969505313E-05                253451.5          100946.3984375        287.815795898438       0.123936225408838      -0.533733643067359                       0 
      -1.88494247123562                       0        1.22181797027588        51.5004763125947   -2.56015354803605E-05                253451.5          100946.3984375        287.815795898438       0.123936234343322      -0.533733898211194                       0 
      -1.88244122061031                       0        1.22181797027588        51.5004800362495   -2.61422740101896E-05                253451.5          100946.3984375        287.815795898438       0.123936243277807       -0.53373415335503                       0 
      -1.87993996998499                       0        1.22181797027588        51.5004837599042   -2.66830125400188E-05                253451.5          100946.3984375        287.815795898438       0.123936252212292      -0.533734408498866                       0 
      -1.87743871935968                       0        1.22181797027588        51.5004874835589   -2.72237510698479E-05                253451.5          100946.3984375        287.815795898438       0.123936261146777      -0.533734663642701                       0 
      -1.87493746873437                       0        1.22181797027588        51.5004912072136   -2.77644895996771E-05                253451.5          100946.3984375        287.815795898438       0.123936270081261      -0.533734918786537                       0 
      -1.87243621810905                       0        1.22181797027588        51.5004949308683   -2.83052281295062E-05                253451.5          100946.3984375        287.815795898438       0.123936279015746      -0.533735173930372                       0 
      -1.86993496748374                       0        1.22181797027588         51.500498654523   -2.88459666593354E-05                253451.5          100946.3984375        287.815795898438       0.123936287950231      -0.533735429074208                       0 
      -1.86743371685843                       0        1.22181797027588        51.5005023781777   -2.93867051891645E-05                253451.5          100946.3984375        287.815795898438       0.123936296884716      -0.533735684218044                       0 
      -1.86493246623312                       0        1.22181797027588        51.5005061018325   -2.99274437189936E-05                253451.5          100946.3984375        287.815795898438       0.123936305819201      -0.533735939361879                       0 
       -1.8624312156078                       0        1.22181797027588        51.5005098254872   -3.04681822488228E-05                253451.5          100946.3984375        287.815795898438       0.123936314753685      -0.533736194505715                       0 
      -1.85992996498249                       0        1.22181797027588        51.5005135491419   -3.10089207786519E-05                253451.5          100946.3984375        287.815795898438        0.12393632368817       -0.53373644964955                       0 
      -1.85742871435718                       0        1.22181797027588        51.5005172727966   -3.15496593084811E-05                253451.5          100946.3984375        287.815795898438       0.123936332622655      -0.533736704793386                       0 
      -1.85492746373187                       0        1.22181797027588        51.5005209964513   -3.20903978383102E-05                253451.5          100946.3984375        287.815795898438        0.12393634155714      -0.533736959937222                       0 
      -1.85242621310655                       0        1.22181797027588         51.500524720106   -3.26311363681394E-05                253451.5          100946.3984375        287.815795898438       0.123936350491625      -0.533737215081057                       0 
      -1.84992496248124                       0        1.22181797027588        51.5005284437608   -3.31718748979685E-05                253451.5          100946.3984375        287.815795898438       0.123936359426109      -0.533737470224893                       0 
      -1.84742371185593                       0        1.22181797027588        51.5005321674155   -3.37126134277976E-05                253451.5          100946.3984375        287.815795898438       0.123936368360594      -0.533737725368729                       0 
      -1.84492246123062                       0        1.22181797027588        51.5005358910702   -3.42533519576268E-05                253451.5          100946.3984375        287.815795898438       0.123936377295079      -0.533737980512564                       0 
       -1.8424212106053                       0        1.22181797027588        51.5005396147249   -3.47940904874559E-05                253451.5          100946.3984375        287.815795898438       0.123936386229564        -0.5337382356564                       0 
      -1.83991995997999                       0        1.22181797027588        51.5005433383796   -3.53348290172851E-05                253451.5          100946.3984375        287.815795898438       0.123936395164049      -0.533738490800235                       0 
      -1.83741870935468                       0        1.22181797027588        51.5005480495196   -3.58874468688969E-05                253451.5          100946.3984375        287.815795898438       0.123936406383421      -0.533738785718395                       0 
      -1.83491745872936                       0        1.22181797027588        51.5005538340328   -3.64529772619103E-05                253451.5          100946.3984375        287.815795898438       0.123936420086412      -0.533739123870303                       0 
      -1.83241620810405                       0        1.22181797027588         51.500559618546   -3.70185076549237E-05                253451.5          100946.3984375        287.815795898438       0.123936433789402      -0.533739462022212                       0 
      -1.82991495747874                       0        1.22181797027588        51.5005654030592   -3.75840380479371E-05                253451.5          100946.3984375        287.815795898438       0.123936447492393       -0.53373980017412                       0 
      -1.82741370685343                       0        1.22181797027588        51.5005711875724   -3.81495684409505E-05                253451.5          100946.3984375        287.815795898438       0.123936461195384      -0.533740138326028                       0 
      -1.82491245622811                       0        1.22181797027588        51.5005769720855   -3.87150988339639E-05                253451.5          100946.3984375        287.815795898438       0.123936474898375      -0.533740476477936                       0 
       -1.8224112056028                       0        1.22181797027588        51.5005827565987   -3.92806292269772E-05                253451.5          100946.3984375        287.815795898438       0.123936488601366      -0.533740814629844                       0 
      -1.81990995497749                       0        1.22181797027588        51.5005885411119   -3.98461596199907E-05                253451.5          100946.3984375        287.815795898438       0.123936502304356      -0.533741152781753                       0 
      -1.81740870435218                       0        1.22181797027588        51.5005943256251    -4.0411690013004E-05                253451.5          100946.3984375        287.815795898438       0.123936516007347      -0.533741490933661                       0 
      -1.81490745372686                       0        1.22181797027588        51.5006001101383   -4.09772204060174E-05                253451.5          100946.3984375        287.815795898438       0.123936529710338      -0.533741829085569                       0 
      -1.81240620310155                       0        1.22181797027588        51.5006058946515   -4.15427507990308E-05                253451.5          100946.3984375        287.815795898438       0.123936543413329      -0.533742167237477                       0 
      -1.80990495247624                       0        1.22181797027588        51.5006116791646   -4.21082811920442E-05                253451.5          100946.3984375        287.815795898438        0.12393655711632      -0.533742505389386                       0 
      -1.80740370185093                       0        1.22181797027588        51.5006174636778   -4.26738115850576E-05                253451.5          100946.3984375        287.815795898438        0.12393657081931      -0.533742843541294                       0 
      -1.80490245122561                       0        1.22181797027588         51.500623248191   -4.32393419780709E-05                253451.5          100946.3984375        287.815795898438       0.123936584522301      -0.533743181693202                       0 
       -1.8024012006003                       0        1.22181797027588        51.5006290327042   -4.38048723710844E-05                253451.5          100946.3984375        287.815795898438       0.123936598225292       -0.53374351984511                       0 
      -1.79989994997499                       0        1.22181797027588        51.5006348172173   -4.43704027640977E-05                253451.5          100946.3984375        287.815795898438       0.123936611928283      -0.533743857997019                       0 
      -1.79739869934967                       0        1.22181797027588        51.5006406017305   -4.49359331571111E-05                253451.5          100946.3984375        287.815795898438       0.123936625631274      -0.533744196148927                       0 
      -1.79489744872436                       0        1.22181797027588        51.5006463862437   -4.55014635501245E-05                253451.5          100946.3984375        287.815795898438       0.123936639334264      -0.533744534300835                       0 
      -1.79239619809905                       0        1.22181797027588        51.5006521707569   -4.60669939431379E-05                253451.5          100946.3984375        287.815795898438       0.123936653037255      -0.533744872452743                       0 
      -1.78989494747374                       0        1.22181797027588        51.5006579552701   -4.66325243361513E-05                253451.5          100946.3984375        287.815795898438       0.123936666740246      -0.533745210604652                       0 
      -1.78739369684842                       0        1.22181797027588        51.5006635094002   -4.75887565806918E-05                253451.5          100946.3984375        287.815795898438       0.123936680435636      -0.533745534366011                       0 
      -1.78489244622311                       0        1.22181797027588        51.5006687480803   -4.90799542681833E-05                253451.5          100946.3984375        287.815795898438       0.123936694120618      -0.533745838423224                       0 
       -1.7823911955978                       0        1.22181797027588        51.5006754194817   -5.06583360286026E-05                253451.5          100946.3984375        287.815795898438       0.123936711706066      -0.533746260267537                       0 
      -1.77988994497249                       0        1.22181797027588        51.5006826241031   -5.22597811293131E-05                253451.5          100946.3984375        287.815795898438       0.123936730747761      -0.533746725795407                       0 
      -1.77738869434717                       0        1.22181797027588        51.5006896597259   -5.28836442190882E-05                253451.5          100946.3984375        287.815795898438       0.123936749803581      -0.533747161596462                       0 
      -1.77488744372186                       0        1.22181797027588        51.5006966953488   -5.35075073088633E-05                253451.5          100946.3984375        287.815795898438         0.1239367688594      -0.533747597397517                       0 
      -1.77238619309655                       0        1.22181797027588        51.5007037309716   -5.41313703986384E-05                253451.5          100946.3984375        287.815795898438        0.12393678791522      -0.533748033198572                       0 
      -1.76988494247124                       0        1.22181797027588        51.5007107665945   -5.47552334884136E-05                253451.5          100946.3984375        287.815795898438       0.123936806971039      -0.533748468999627                       0 
      -1.76738369184592                       0        1.22181797027588        51.5007178022173   -5.53790965781886E-05                253451.5          100946.3984375        287.815795898438       0.123936826026859      -0.533748904800681                       0 
      -1.76488244122061                       0        1.22181797027588        51.5007248378402   -5.60029596679637E-05                253451.5          100946.3984375        287.815795898438       0.123936845082679      -0.533749340601736                       0 
       -1.7623811905953                       0        1.22181797027588         51.500731873463   -5.66268227577388E-05                253451.5          100946.3984375        287.815795898438       0.123936864138498      -0.533749776402791                       0 
      -1.75987993996998                       0        1.22181797027588        51.5007389090859   -5.72506858475139E-05                253451.5          100946.3984375        287.815795898438       0.123936883194318      -0.533750212203846                       0 
      -1.75737868934467                       0        1.22181797027588        51.5007459447087    -5.7874548937289E-05                253451.5          100946.3984375        287.815795898438       0.123936902250137      -0.533750648004901                       0 
      -1.75487743871936                       0        1.22181797027588        51.5007529803315   -5.84984120270641E-05                253451.5          100946.3984375        287.815795898438       0.123936921305957      -0.533751083805955                       0 
      -1.75237618809405                       0        1.22181797027588        51.5007600159544   -5.91222751168392E-05                253451.5          100946.3984375        287.815795898438       0.123936940361776       -0.53375151960701                       0 
      -1.74987493746873                       0        1.22181797027588        51.5007670515772   -5.97461382066143E-05                253451.5          100946.3984375        287.815795898438       0.123936959417596      -0.533751955408065                       0 
      -1.74737368684342                       0        1.22181797027588        51.5007740872001   -6.03700012963894E-05                253451.5          100946.3984375        287.815795898438       0.123936978473415       -0.53375239120912                       0 
      -1.74487243621811                       0        1.22181797027588        51.5007811228229   -6.09938643861645E-05                253451.5          100946.3984375        287.815795898438       0.123936997529235      -0.533752827010175                       0 
       -1.7423711855928                       0        1.22181797027588        51.5007881584458   -6.16177274759396E-05                253451.5          100946.3984375        287.815795898438       0.123937016585055       -0.53375326281123                       0 
      -1.73986993496748                       0        1.22181797027588        51.5007951940686   -6.22415905657147E-05                253451.5          100946.3984375        287.815795898438       0.123937035640874      -0.533753698612284                       0 
      -1.73736868434217                       0        1.22181797027588        51.5008022296914   -6.28654536554898E-05                253451.5          100946.3984375        287.815795898438       0.123937054696694      -0.533754134413339                       0 
      -1.73486743371686                       0        1.22181797027588        51.5008092653143   -6.34893167452649E-05                253451.5          100946.3984375        287.815795898438       0.123937073752513      -0.533754570214394                       0 
      -1.73236618309155                       0        1.22181797027588        51.5008163009371     -6.411317983504E-05                253451.5          100946.3984375        287.815795898438       0.123937092808333      -0.533755006015449                       0 
      -1.72986493246623                       0        1.22181797027588        51.5008246700494   -6.47783804683245E-05        253451.497219515          100946.3984375        287.815795898438       0.123937114977242      -0.533755521568881                       0 
      -1.72736368184092                       0        1.22181797027588        51.5008338789955   -6.54696155555168E-05        253451.492687875          100946.3984375        287.815795898438       0.123937139106781      -0.533756087350494                       0 
      -1.72486243121561                       0        1.22181797027588        51.5008430879417   -6.61608506427092E-05        253451.488156235          100946.3984375        287.815795898438       0.123937163236319      -0.533756653132107                       0 
       -1.7223611805903                       0        1.22181797027588        51.5008522968878   -6.68520857299015E-05        253451.483624596          100946.3984375        287.815795898438       0.123937187365858       -0.53375721891372                       0 
      -1.71985992996498                       0        1.22181797027588         51.500861505834   -6.75433208170939E-05        253451.479092956          100946.3984375        287.815795898438       0.123937211495396      -0.533757784695333                       0 
      -1.71735867933967                       0        1.22181797027588        51.5008707147801   -6.82345559042862E-05        253451.474561316          100946.3984375        287.815795898438       0.123937235624935      -0.533758350476946                       0 
      -1.71485742871436                       0        1.22181797027588        51.5008799237263   -6.89257909914785E-05        253451.470029677          100946.3984375        287.815795898438       0.123937259754473      -0.533758916258559                       0 
      -1.71235617808904                       0        1.22181797027588        51.5008891326724   -6.96170260786709E-05        253451.465498037          100946.3984375        287.815795898438       0.123937283884012      -0.533759482040171                       0 
      -1.70985492746373                       0        1.22181797027588        51.5008983416186   -7.03082611658632E-05        253451.460966397          100946.3984375        287.815795898438        0.12393730801355      -0.533760047821784                       0 
      -1.70735367683842                       0        1.22181797027588        51.5009075505647   -7.09994962530556E-05        253451.456434757          100946.3984375        287.815795898438       0.123937332143089      -0.533760613603397                       0 
      -1.70485242621311                       0        1.22181797027588        51.5009167595109    -7.1690731340248E-05        253451.451903118          100946.3984375        287.815795898438       0.123937356272627       -0.53376117938501                       0 
      -1.70235117558779                       0        1.22181797027588         51.500925968457   -7.23819664274403E-05        253451.447371478          100946.3984375        287.815795898438       0.123937380402166      -0.533761745166623                       0 
      -1.69984992496248                       0        1.22181797027588        51.5009351774032   -7.30732015146326E-05        253451.442839838          100946.3984375        287.815795898438       0.123937404531704      -0.533762310948236                       0 
      -1.69734867433717                       0        1.22181797027588        51.5009443863493   -7.37644366018249E-05        253451.438308199          100946.3984375        287.815795898438       0.123937428661243      -0.533762876729849                       0 
      -1.69484742371186                       0        1.22181797027588        51.5009535952955   -7.44556716890173E-05        253451.433776559          100946.3984375        287.815795898438       0.123937452790781      -0.533763442511461                       0 
      -1.69234617308654                       0        1.22181797027588        51.5009628042416   -7.51469067762096E-05        253451.429244919          100946.3984375        287.815795898438        0.12393747692032      -0.533764008293074                       0 
      -1.68984492246123                       0        1.22181797027588        51.5009720131877    -7.5838141863402E-05         253451.42471328          100946.3984375        287.815795898438       0.123937501049858      -0.533764574074687                       0 
      -1.68734367183592                       0        1.22181797027588        51.5009812221339   -7.65293769505943E-05         253451.42018164          100946.3984375        287.815795898438       0.123937525179397        -0.5337651398563                       0 
      -1.68484242121061                       0        1.22181797027588        51.5009902697713   -7.75757893691612E-05        253451.415650597          100946.3984375        287.815795898438       0.123937548493472      -0.533765691562422                       0 
      -1.68234117058529                       0        1.22181797027588        51.5009990046924   -7.93107549754402E-05        253451.411120711          100946.3984375        287.815795898438       0.123937570226677      -0.533766215981543                       0 
      -1.67983991995998                       0        1.22181797027588        51.5010077396136   -8.10457205817192E-05        253451.406590825          100946.3984375        287.815795898438       0.123937591959882      -0.533766740400665                       0 
      -1.67733866933467                       0        1.22181797027588        51.5010191569867   -8.29765678136584E-05            253451.40625          100946.3984375        287.815795898438       0.123937618309615      -0.533767410679273                       0 
      -1.67483741870935                       0        1.22181797027588        51.5010307926056   -8.49233520916503E-05            253451.40625          100946.3984375        287.815795898438       0.123937645034952      -0.533768092825096                       0 
      -1.67233616808404                       0        1.22181797027588        51.5010421062652    -8.6355947107426E-05            253451.40625          100946.3984375        287.815795898438       0.123937670737537      -0.533768759891209                       0 
      -1.66983491745873                       0        1.22181797027588        51.5010530123573   -8.71376314874597E-05            253451.40625          100946.3984375        287.815795898438       0.123937695145423      -0.533769407867964                       0 
      -1.66733366683342                       0        1.22181797027588        51.5010639184494   -8.79193158674933E-05            253451.40625          100946.3984375        287.815795898438        0.12393771955331      -0.533770055844718                       0 
       -1.6648324162081                       0        1.22181797027588        51.5010748245415   -8.87010002475269E-05            253451.40625          100946.3984375        287.815795898438       0.123937743961196      -0.533770703821473                       0 
      -1.66233116558279                       0        1.22181797027588        51.5010857306337   -8.94826846275606E-05            253451.40625          100946.3984375        287.815795898438       0.123937768369082      -0.533771351798227                       0 
