TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.73047871e+01, -1.41549265e+01, -1.41222155e+01, -1.18710726e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0038911500
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.69263459e+01, -1.63295804e+00, -1.59131762e+00, 1.28434677e-02, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0078201667
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.97124310e+00, -1.67044275e+00, -1.60157407e+00, 5.00530204e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0115146333
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.76221194e+00, -1.71536301e+00, -1.61140210e+00, 6.99658358e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0152864167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.66060255e+00, -1.76535880e+00, -1.62094570e+00, 7.99560524e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0188887000
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.59557612e+00, -1.82076207e+00, -1.63028421e+00, 8.63984151e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0228061833
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.54884180e+00, -1.88300519e+00, -1.63942837e+00, 9.10386725e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0268858333
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.51409012e+00, -1.95412716e+00, -1.64837122e+00, 9.44899109e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0305752833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.48852180e+00, -2.03696577e+00, -1.65710790e+00, 9.70262671e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0343470167
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.47068709e+00, -2.13547933e+00, -1.66563602e+00, 9.87897860e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0381476167
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45982135e+00, -2.25461425e+00, -1.67395391e+00, 9.98547722e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0419955833
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45555728e+00, -2.39637109e+00, -1.68206049e+00, 1.00255918e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0457449167
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.45774939e+00, -2.53422145e+00, -1.68995551e+00, 1.00005581e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0496694167
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46631935e+00, -2.56391700e+00, -1.69763997e+00, 9.91091498e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0541703500
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.48107868e+00, -2.46571069e+00, -1.70511651e+00, 9.75828243e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0580101333
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.50151907e+00, -2.35117818e+00, -1.71238974e+00, 9.54748993e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0618173167
