TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56881189e+01, 2.51044413e+00, 2.02227367e+00, 4.04230229e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0016188163
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.07775653e-01, 2.31880286e+00, 2.05338100e+00, 4.57130389e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0032413385
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.93412989e-01, 2.10546108e+00, 1.99953193e+00, 4.67314504e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0048337511
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -7.87082953e-01, 1.87182380e+00, 1.91893982e+00, 4.67563967e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0063947259
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.08019280e-01, 1.60892986e+00, 1.83383603e+00, 4.65328545e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0076430036
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.37194286e-01, 1.31993268e+00, 1.75458820e+00, 4.62385975e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0088178639
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -8.76329381e-01, 1.21481488e+00, 1.68555612e+00, 4.58486991e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0102917838
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -9.33074699e-01, 1.35312157e+00, 1.62763301e+00, 4.52820319e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0119634014
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.01615003e+00, 1.47044382e+00, 1.58018947e+00, 4.44495636e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0136648568
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.13631609e+00, 1.54211183e+00, 1.54216166e+00, 4.32445509e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0151052632
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.31027794e+00, 1.58091505e+00, 1.51212809e+00, 4.15087576e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0164001784
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.55737226e+00, 1.59583547e+00, 1.48820843e+00, 3.91099030e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0177044372
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.71766656e+00, 1.59280814e+00, 1.46834493e+00, 3.77426112e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0189607830
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.54338086e+00, 1.57627750e+00, 1.45071181e+00, 3.93680423e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0203497648
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.38962768e+00, 1.54982652e+00, 1.43397252e+00, 4.08103306e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0218252902
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.29888911e+00, 1.51633060e+00, 1.41728205e+00, 4.16687063e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0232958747
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.24793721e+00, 1.47798800e+00, 1.40018280e+00, 4.21460927e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0248163400
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22225428e+00, 1.43641722e+00, 1.38248040e+00, 4.23783410e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0262864609
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21339329e+00, 1.39282840e+00, 1.36413689e+00, 4.24470896e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0275768012
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.21621988e+00, 1.34820450e+00, 1.34519079e+00, 4.24030780e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0290275254
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.22755031e+00, 1.30343004e+00, 1.32570557e+00, 4.22783183e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0304516632
