TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.70654170e+00, -2.07178545e+00, -1.35871415e+01, 8.34261879e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0002755500
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.13838406e+00, -2.48933357e+00, -4.25352356e+00, 4.24302487e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0005664500
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86485063e+00, -1.39293373e+00, -4.06842918e+00, 1.57531116e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0008127667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69935513e+00, -1.22894454e+00, -3.20169398e+00, 1.74060254e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0010633500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66310759e+00, -1.19198166e+00, -2.81585438e+00, 1.77716677e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0013136500
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67366963e+00, -1.20140879e+00, -2.65075007e+00, 1.76689180e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0015380333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.70087380e+00, -1.22870266e+00, -2.59645188e+00, 1.73990713e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0017579000
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.73058491e+00, -1.25962370e+00, -2.59735469e+00, 1.71046883e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0019889500
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75674299e+00, -1.28680520e+00, -2.61259272e+00, 1.68466583e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0022724167
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.77754052e+00, -1.30754915e+00, -2.62570173e+00, 1.66420757e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0025411167
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.79339426e+00, -1.32226329e+00, -2.64359892e+00, 1.64856151e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0028221833
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.80585202e+00, -1.33276896e+00, -2.67124944e+00, 1.63612689e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0030978833
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.81664135e+00, -1.34098778e+00, -2.70119207e+00, 1.62519151e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0033701500
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.82690143e+00, -1.34838201e+00, -2.72311364e+00, 1.61467471e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0036665833
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.83689273e+00, -1.35595426e+00, -2.73587914e+00, 1.60439955e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0039680667
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.84618220e+00, -1.36438088e+00, -2.74591142e+00, 1.59489307e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0042278333
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.85412598e+00, -1.37404737e+00, -2.75826419e+00, 1.58687783e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0045446000
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86037202e+00, -1.38495387e+00, -2.77406379e+00, 1.58073563e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0048665333
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86512209e+00, -1.39661141e+00, -2.79298146e+00, 1.57622787e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0051694833
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86904908e+00, -1.40809042e+00, -2.81496117e+00, 1.57259445e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0054486500
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87298281e+00, -1.41829427e+00, -2.83966276e+00, 1.56890729e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0057214333
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.87758828e+00, -1.42636475e+00, -2.86530464e+00, 1.56442691e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0060423667
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.88319630e+00, -1.43198880e+00, -2.88876227e+00, 1.55878649e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0062936500
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.88981688e+00, -1.43540695e+00, -2.90727637e+00, 1.55197476e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0065312833
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.89727998e+00, -1.43713110e+00, -2.92034777e+00, 1.54418203e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0068026833
          25, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.90542557e+00, -1.43756665e+00, -2.92990444e+00, 1.53559509e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0070352667
          26, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.91427635e+00, -1.43674095e+00, -2.93873753e+00, 1.52621237e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0073301333
          27, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.92415053e+00, -1.43423238e+00, -2.94890768e+00, 1.51572458e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0076072833
          28, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.93569850e+00, -1.42930541e+00, -2.96113609e+00, 1.50347778e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0078395000
          29, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.94986737e+00, -1.42121454e+00, -2.97494147e+00, 1.48851507e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0081256333
          30, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.96780425e+00, -1.40959016e+00, -2.98900269e+00, 1.46968701e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0084146833
          31, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.99069648e+00, -1.39475390e+00, -3.00154854e+00, 1.44583824e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0086920333
          32, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.01950764e+00, -1.37780585e+00, -3.01087427e+00, 1.41612600e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0089345333
          33, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.05448874e+00, -1.36044248e+00, -3.01605873e+00, 1.38062016e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0092028167
