TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.43373958e+00, -8.23975863e-01, -1.23277511e+01, 2.08572544e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0010436319
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37124095e+00, -8.59522979e-01, -3.32716993e+00, 2.08975367e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0021156727
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19772409e+00, -7.08263253e-01, -2.57964836e+00, 2.24852114e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0035697415
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.12416437e+00, -6.37146320e-01, -2.21803178e+00, 2.32031849e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0049376886
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.09246582e+00, -6.05415430e-01, -2.05549113e+00, 2.35163334e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0060453486
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.07760423e+00, -5.90363361e-01, -1.99849220e+00, 2.36635520e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0070370502
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06940014e+00, -5.82400491e-01, -2.00548263e+00, 2.37449673e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0080432926
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06405566e+00, -5.77591313e-01, -2.04589017e+00, 2.37982866e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0090602229
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06031216e+00, -5.74513432e-01, -2.09395904e+00, 2.38360449e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0100752496
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05779977e+00, -5.72937413e-01, -2.13621808e+00, 2.38619573e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0111003377
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05640883e+00, -5.73205364e-01, -2.17268376e+00, 2.38772236e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0121223606
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05603594e+00, -5.75876236e-01, -2.20462766e+00, 2.38830683e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0131709451
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05649490e+00, -5.81441811e-01, -2.22868858e+00, 2.38815442e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0142151948
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05755983e+00, -5.90014417e-01, -2.24330501e+00, 2.38749338e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0153245137
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.05909133e+00, -6.00980785e-01, -2.25346727e+00, 2.38643179e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0163777231
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06114360e+00, -6.12733055e-01, -2.26593354e+00, 2.38484529e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0173909421
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06394937e+00, -6.22709002e-01, -2.28264446e+00, 2.38240521e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0184038745
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06777956e+00, -6.28037975e-01, -2.29856018e+00, 2.37874519e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0194016780
          18, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.07274934e+00, -6.26750537e-01, -2.30450685e+00, 2.37368285e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0203887171
          19, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.07867345e+00, -6.18826776e-01, -2.29477450e+00, 2.36738488e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0213844166
          20, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.08503948e+00, -6.06188331e-01, -2.27278554e+00, 2.36040390e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0223814132
          21, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.09110622e+00, -5.91674808e-01, -2.24740153e+00, 2.35357885e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0235259213
          22, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.09608528e+00, -5.77910618e-01, -2.22606040e+00, 2.34783718e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0246226443
          23, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.09934207e+00, -5.66708495e-01, -2.21232577e+00, 2.34396238e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0259140689
          24, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.10055640e+00, -5.58986888e-01, -2.20677368e+00, 2.34239392e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0270536921
