-2,0.712025,1.22482,42.5882,-2.45886e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.712025,1.22482,42.5882,-1.65411e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.68038,1.22482,42.5882,-2.57303e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.68038,1.22482,42.5882,-1.50161e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.648734,1.22482,42.5882,-2.89187e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.648734,1.22482,42.5882,-1.35999e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.617089,1.22482,42.5882,-3.22931e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.617089,1.22482,42.5882,-1.22587e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.585443,1.22482,42.5882,-3.31777e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.585443,1.22482,42.5882,-1.09823e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.553797,1.22482,42.5882,-3.37702e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.553797,1.22482,42.5882,-9.77136e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.522152,1.22482,42.5882,-3.54854e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.522152,1.22482,42.5882,-8.62094e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.490506,1.22482,42.5882,-3.54558e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.490506,1.22482,42.5882,-7.52702e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.458861,1.22482,42.5882,-3.49298e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.458861,1.22482,42.5882,-6.47104e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.427215,1.22482,42.5882,-3.77359e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.427215,1.22482,42.5882,-5.48409e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.39557,1.22482,42.5882,-3.97046e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.39557,1.22482,42.5882,-4.53326e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.363924,1.22482,42.5882,-4.00876e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.363924,1.22482,42.5882,-3.61649e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.332278,1.22482,42.5882,-3.91569e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.332278,1.22482,42.5882,-2.7215e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.300633,1.22482,42.5882,-4.12357e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.300633,1.22482,42.5882,-1.88414e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.268987,1.22482,42.5882,-3.88421e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.268987,1.22482,42.5882,-1.06033e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.237342,1.22482,42.5882,-3.95979e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.237342,1.22482,42.5882,-2.9241e-12,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.205696,1.22482,42.5882,-3.96317e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.205696,1.22482,42.5882,4.67639e-12,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.174051,1.22482,42.5882,-4.0562e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.174051,1.22482,42.5882,1.16765e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.142405,1.22482,42.5882,-3.98486e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.142405,1.22482,42.5882,1.85546e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.110759,1.22482,42.5882,-4.2094e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.110759,1.22482,42.5882,2.49386e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.0791139,1.22482,42.5882,-4.23629e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.0791139,1.22482,42.5882,3.10467e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.0474683,1.22482,42.5882,-4.15179e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.0474683,1.22482,42.5882,3.71117e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,0.0158228,1.22482,42.5882,-4.24888e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,0.0158228,1.22482,42.5882,4.26347e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.0158228,1.22482,42.5882,-4.14664e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.0158228,1.22482,42.5882,4.82175e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.0474683,1.22482,42.5882,-4.26052e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.0474683,1.22482,42.5882,5.32205e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.0791139,1.22482,42.5882,-4.17495e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.0791139,1.22482,42.5882,5.83544e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.110759,1.22482,42.5882,-4.16223e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.110759,1.22482,42.5882,6.30481e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.142405,1.22482,42.5882,-4.34273e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.142405,1.22482,42.5882,6.7493e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.174051,1.22482,42.5882,-4.38069e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.174051,1.22482,42.5882,7.1791e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.205696,1.22482,42.5882,-4.41667e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.205696,1.22482,42.5882,7.60127e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.237342,1.22482,42.5882,-4.36143e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.237342,1.22482,42.5882,8.0136e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.268987,1.22482,42.5882,-4.30839e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.268987,1.22482,42.5882,8.41424e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.300633,1.22482,42.5882,-4.3871e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.300633,1.22482,42.5882,8.79977e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.332278,1.22482,42.5882,-4.59584e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.332278,1.22482,42.5882,9.17e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.363924,1.22482,42.5882,-4.59713e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.363924,1.22482,42.5882,9.55365e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.39557,1.22482,42.5882,-4.66582e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.39557,1.22482,42.5882,9.92686e-11,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.427215,1.22482,42.5882,-4.79709e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.427215,1.22482,42.5882,1.03067e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.458861,1.22482,42.5882,-4.991e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.458861,1.22482,42.5882,1.07033e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.490506,1.22482,42.5882,-5.04024e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.490506,1.22482,42.5882,1.1114e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.522152,1.22482,42.5882,-5.01392e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.522152,1.22482,42.5882,1.15595e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.553797,1.22482,42.5882,-5.24711e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.553797,1.22482,42.5882,1.2019e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.585443,1.22482,42.5882,-5.38126e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.585443,1.22482,42.5882,1.25254e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.617089,1.22482,42.5882,-5.71287e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.617089,1.22482,42.5882,1.30768e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.648734,1.22482,42.5882,-5.96618e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.648734,1.22482,42.5882,1.36997e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.68038,1.22482,42.5882,-6.37659e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.68038,1.22482,42.5882,1.43981e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.712025,1.22482,42.5882,-6.76823e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.712025,1.22482,42.5882,1.51897e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.743671,1.22482,42.5882,-7.16616e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.743671,1.22482,42.5882,1.60976e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.775316,1.22482,42.5882,-7.80397e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.775316,1.22482,42.5882,1.71244e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.806962,1.22482,42.5882,-8.67771e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.806962,1.22482,42.5882,1.83171e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.838608,1.22482,42.5882,-9.58711e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.838608,1.22482,42.5882,1.97479e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.870253,1.22482,42.5882,-1.02631e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.870253,1.22482,42.5882,2.14897e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.901899,1.22482,42.5882,-1.00197e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.901899,1.22482,42.5882,2.36854e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.933544,1.22482,42.5882,-8.36957e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.933544,1.22482,42.5882,2.63162e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.96519,1.22482,42.5882,-5.79923e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.96519,1.22482,42.5882,2.94522e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-0.996835,1.22482,42.5882,-5.2314e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-0.996835,1.22482,42.5882,3.27079e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.02848,1.22482,42.5882,-5.96377e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.02848,1.22482,42.5882,3.68832e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.06013,1.22482,42.5882,2.05756e-12,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.06013,1.22482,42.5882,4.32107e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.09177,1.22482,42.5882,5.98551e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.09177,1.22482,42.5882,5.7143e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.12342,1.22482,42.5882,2.24745e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.12342,1.22482,42.5882,8.09077e-10,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.15506,1.22482,42.5882,5.46049e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.15506,1.22482,42.5882,1.17139e-09,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.18671,1.22482,42.5882,8.96749e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.18671,1.22482,42.5882,1.37421e-09,253974,101294,288.098,0.102187,-0.044202,0,
-2,-1.21835,1.22482,42.5882,9.57812e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.94872,-1.21835,1.22482,42.5882,1.2197e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.21835,1.22482,42.5882,-1.44332e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.25,1.22482,42.5882,-7.85672e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.18671,1.22482,42.5882,-1.87765e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.15506,1.22482,42.5882,-1.82417e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.12342,1.22482,42.5882,-1.46715e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.09177,1.22482,42.5882,-1.17078e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.06013,1.22482,42.5882,-9.55902e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,1.02848,1.22482,42.5882,-8.3662e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.996835,1.22482,42.5882,-7.51773e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.96519,1.22482,42.5882,-6.85504e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.933544,1.22482,42.5882,-6.21808e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.901899,1.22482,42.5882,-5.64265e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.870253,1.22482,42.5882,-5.11982e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.838608,1.22482,42.5882,-4.66186e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.806962,1.22482,42.5882,-4.25253e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.775316,1.22482,42.5882,-3.88269e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.743671,1.22482,42.5882,-3.54119e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.712025,1.22482,42.5882,-3.22256e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.68038,1.22482,42.5882,-2.92417e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.648734,1.22482,42.5882,-2.64312e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.617089,1.22482,42.5882,-2.37754e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.585443,1.22482,42.5882,-2.12498e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.553797,1.22482,42.5882,-1.88566e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.522152,1.22482,42.5882,-1.65717e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.490506,1.22482,42.5882,-1.43881e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.458861,1.22482,42.5882,-1.23046e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.427215,1.22482,42.5882,-1.03115e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.39557,1.22482,42.5882,-8.39446e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.363924,1.22482,42.5882,-6.56747e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.332278,1.22482,42.5882,-4.78934e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.300633,1.22482,42.5882,-3.11641e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.268987,1.22482,42.5882,-1.4884e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.237342,1.22482,42.5882,5.65321e-13,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.205696,1.22482,42.5882,1.54382e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.174051,1.22482,42.5882,2.97101e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.142405,1.22482,42.5882,4.32583e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.110759,1.22482,42.5882,5.62657e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.0791139,1.22482,42.5882,6.85548e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.0474683,1.22482,42.5882,8.04782e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,0.0158228,1.22482,42.5882,9.1609e-11,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.0158228,1.22482,42.5882,1.02522e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.0474683,1.22482,42.5882,1.12686e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.0791139,1.22482,42.5882,1.22657e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.110759,1.22482,42.5882,1.32009e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.142405,1.22482,42.5882,1.41014e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.174051,1.22482,42.5882,1.4951e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.205696,1.22482,42.5882,1.57865e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.237342,1.22482,42.5882,1.65924e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.268987,1.22482,42.5882,1.73843e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.300633,1.22482,42.5882,1.81476e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.332278,1.22482,42.5882,1.88889e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.363924,1.22482,42.5882,1.9638e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.39557,1.22482,42.5882,2.03825e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.427215,1.22482,42.5882,2.11297e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.458861,1.22482,42.5882,2.18992e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.490506,1.22482,42.5882,2.27063e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.522152,1.22482,42.5882,2.35575e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.553797,1.22482,42.5882,2.446e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.585443,1.22482,42.5882,2.54448e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.617089,1.22482,42.5882,2.65295e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.648734,1.22482,42.5882,2.77273e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.68038,1.22482,42.5882,2.90736e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.712025,1.22482,42.5882,3.06003e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.743671,1.22482,42.5882,3.23343e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.775316,1.22482,42.5882,3.43207e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.806962,1.22482,42.5882,3.66159e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.838608,1.22482,42.5882,3.93587e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.870253,1.22482,42.5882,4.26219e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.901899,1.22482,42.5882,4.66181e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.933544,1.22482,42.5882,5.12064e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.96519,1.22482,42.5882,5.64961e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-0.996835,1.22482,42.5882,6.21538e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.02848,1.22482,42.5882,6.97509e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.06013,1.22482,42.5882,8.09177e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.09177,1.22482,42.5882,1.01766e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.12342,1.22482,42.5882,1.30903e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.15506,1.22482,42.5882,1.66346e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.18671,1.22482,42.5882,1.71704e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.89744,-1.21835,1.22482,42.5882,1.28472e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.21835,1.22482,42.5882,-1.48607e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.25,1.22482,42.5882,-1.22641e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.18671,1.22482,42.5882,-2.103e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.15506,1.22482,42.5882,-2.1902e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.12342,1.22482,42.5882,-1.89624e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.09177,1.22482,42.5882,-1.58611e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.06013,1.22482,42.5882,-1.3296e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,1.02848,1.22482,42.5882,-1.17357e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.996835,1.22482,42.5882,-1.0621e-09,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.96519,1.22482,42.5882,-9.77074e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.933544,1.22482,42.5882,-8.95417e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.901899,1.22482,42.5882,-8.19636e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.870253,1.22482,42.5882,-7.48149e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.838608,1.22482,42.5882,-6.83819e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.806962,1.22482,42.5882,-6.25196e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.775316,1.22482,42.5882,-5.71857e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.743671,1.22482,42.5882,-5.22095e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.712025,1.22482,42.5882,-4.75777e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.68038,1.22482,42.5882,-4.31957e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.648734,1.22482,42.5882,-3.9056e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.617089,1.22482,42.5882,-3.51273e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.585443,1.22482,42.5882,-3.13957e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.553797,1.22482,42.5882,-2.78341e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.522152,1.22482,42.5882,-2.44337e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.490506,1.22482,42.5882,-2.11834e-10,253974,101294,288.098,0.102187,-0.044202,0,
-1.84615,0.458861,1.22482,42.5882,-1.80673e-10,253974,101294,288.098,0.102187,-0.044202,0,
