VARIABLES = "x"
 "y"
 "Density"
 "Momentum_x"
 "Momentum_y"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "C<sub>p</sub>"
 "Roe_Dissipation"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                     -2                       0        1.22509694099426        41.6616096496582   -1.78812886806462E-11                  254023           101325.796875         288.12451171875      0.0999371036887169      0.0011852290481329                       0 
      -1.99749874937469                       0        1.22509694099426        41.6616096496582    5.78473311424712E-11                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522875287241                       0 
      -1.99499749874937                       0        1.22509694099426        41.6616096496582    1.33575950965595E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522845761192                       0 
      -1.99249624812406                       0        1.22509694099426        41.6616096496582    2.09304570788713E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522816235143                       0 
      -1.98999499749875                       0        1.22509694099426        41.6616096496582     2.8503319061183E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522786709094                       0 
      -1.98749374687344                       0        1.22509694099426        41.6616096496582    3.60761810434948E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522757183045                       0 
      -1.98499249624812                       0        1.22509694099426        41.6616096496582    4.36490430258072E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522727656996                       0 
      -1.98249124562281                       0        1.22509694099426        41.6616096496582    5.12219050081189E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522698130948                       0 
       -1.9799899949975                       0        1.22509694099426        41.6616096496582    5.87947669904306E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522668604899                       0 
      -1.97748874437219                       0        1.22509694099426        41.6616096496582    6.63676289727431E-10                  254023           101325.796875         288.12451171875      0.0999371036887169      0.0011852263907885                       0 
      -1.97498749374687                       0        1.22509694099426        41.6616096496582    7.39404909550548E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522609552801                       0 
      -1.97248624312156                       0        1.22509694099426        41.6616096496582    8.15133529373666E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522580026752                       0 
      -1.96998499249625                       0        1.22509694099426        41.6616096496582     8.9086214919679E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522550500703                       0 
      -1.96748374187094                       0        1.22509694099426        41.6616096496582    9.66590769019907E-10                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522520974654                       0 
      -1.96498249124562                       0        1.22509694099426        41.6616096496582    1.04231938884302E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522491448606                       0 
      -1.96248124062031                       0        1.22509694099426        41.6616096496582    1.11804800866614E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522461922557                       0 
        -1.959979989995                       0        1.22509694099426        41.6616096496582    1.19377662848927E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522432396508                       0 
      -1.95747873936968                       0        1.22509694099426        41.6616096496582    1.26950524831238E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522402870459                       0 
      -1.95497748874437                       0        1.22509694099426        41.6616096496582     1.3452338681355E-09                  254023           101325.796875         288.12451171875      0.0999371036887169      0.0011852237334441                       0 
      -1.95247623811906                       0        1.22509694099426        41.6616096496582    1.42096248795863E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522343818361                       0 
      -1.94997498749375                       0        1.22509694099426        41.6616096496582    1.49669110778174E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522314292312                       0 
      -1.94747373686843                       0        1.22509694099426        41.6616096496582    1.57324875868447E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522285048679                       0 
      -1.94497248624312                       0        1.22509694099426        41.6616096496582    1.65064398328463E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522256090372                       0 
      -1.94247123561781                       0        1.22509694099426        41.6616096496582    1.72803920788479E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522227132064                       0 
       -1.9399699849925                       0        1.22509694099426        41.6616096496582    1.80543443248495E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522198173756                       0 
      -1.93746873436718                       0        1.22509694099426        41.6616096496582     1.8828296570851E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522169215449                       0 
      -1.93496748374187                       0        1.22509694099426        41.6616096496582    1.96022488168527E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522140257141                       0 
      -1.93246623311656                       0        1.22509694099426        41.6616096496582    2.03762010628542E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522111298834                       0 
      -1.92996498249125                       0        1.22509694099426        41.6616096496582    2.11501533088558E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522082340526                       0 
      -1.92746373186593                       0        1.22509694099426        41.6616096496582    2.19241055548574E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522053382219                       0 
      -1.92496248124062                       0        1.22509694099426        41.6616096496582     2.2698057800859E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118522024423911                       0 
      -1.92246123061531                       0        1.22509694099426        41.6616096496582    2.34720100468606E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118521995465604                       0 
      -1.91995997998999                       0        1.22509694099426        41.6616096496582    2.42459622928622E-09                  254023           101325.796875         288.12451171875      0.0999371036887169     0.00118521966507296                       0 
