TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.68697817e+01, -1.35618770e+01, -1.35544733e+01, -1.14372707e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0004850667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.63861717e+01, -7.32219327e-01, -5.73295835e-01, 9.13582183e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0009960000
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.88602046e+00, -8.12167996e-01, -6.02169881e-01, 1.58800139e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0014259500
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.71257329e+00, -9.10660467e-01, -6.27551211e-01, 1.75855990e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0018761500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.65778823e+00, -1.01550807e+00, -6.50110790e-01, 1.81422548e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0023227500
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.65282420e+00, -1.11371304e+00, -6.70419783e-01, 1.82067476e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0027870500
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67986174e+00, -1.19161469e+00, -6.88846522e-01, 1.79534691e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0032338333
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.73196599e+00, -1.24674046e+00, -7.05714100e-01, 1.74509208e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0036867833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.80473988e+00, -1.29241062e+00, -7.21360034e-01, 1.67406550e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0041253167
