 VARIABLES = "X",  "Y"
 ZONE N=         524 , E=         946 , F=FEPOINT, ET=QUADRILATERAL
        0.0956968100        0.0525365299
        0.0977557301        0.0524571333
        0.1052473801        0.0552558408
        0.1076390563        0.0557654727
        0.0997978398        0.0558769119
        0.0988707593        0.0544545329
        0.1104068720        0.0563955842
        0.1150597694        0.0544941674
        0.1258621310        0.0485742541
        0.1283198744        0.0438714458
        0.0967265020        0.0531034528
        0.0977792357        0.0536722818
        0.1016607339        0.0566050306
        0.1037432694        0.0570281702
        0.1132723634        0.0571153007
        0.1235184659        0.0535960826
        0.0956968100        0.0537205980
        0.1059482980        0.0576743599
        0.1083753222        0.0585306460
        0.1002501349        0.0582005677
        0.0985313235        0.0554902882
        0.0976988230        0.0548836654
        0.1110746642        0.0594440089
        0.1207366360        0.0581116880
        0.1167010952        0.0577744039
        0.1309595793        0.0486461940
        0.1286059191        0.0538331891
        0.1333657903        0.0437385458
        0.0967124809        0.0542824229
        0.1022750635        0.0584605524
        0.0988482624        0.0572685822
        0.0985223122        0.0563151619
        0.1043045206        0.0591797921
        0.1142623778        0.0605620036
        0.1263135441        0.0595371171
        0.0956968100        0.0548906539
        0.1064437060        0.0602231190
        0.1087636342        0.0613977438
        0.1013147596        0.0595991902
        0.0987603200        0.0584588667
        0.0976278309        0.0559405509
        0.0966882918        0.0554318925
        0.1114175164        0.0624894021
        0.1223231010        0.0621346159
        0.1179079583        0.0619903286
        0.1359890700        0.0484791615
        0.1336609264        0.0533303966
        0.1315040301        0.0585069253
        0.1383623828        0.0436869269
        0.1001411745        0.0600552311
        0.1027704443        0.0603451260
        0.0976873534        0.0569643466
        0.0990166226        0.0594538555
        0.0977416484        0.0580487801
        0.1046148537        0.0613712251
        0.1141888839        0.0638152483
        0.1254174667        0.0649343741
        0.1304768075        0.0638737574
        0.0956968100        0.0560473244
        0.1065986692        0.0625073756
        0.1089691584        0.0642636765
        0.1013412068        0.0612093595
        0.0977890291        0.0591618931
        0.0966855962        0.0565414960
        0.1115757912        0.0648804105
        0.1208569033        0.0662160099
        0.1167195347        0.0666527660
        0.1409698156        0.0483421158
        0.1386138355        0.0529408268
        0.1363783412        0.0575447495
        0.1346719840        0.0615244734
        0.1433476792        0.0436726550
        0.1000135693        0.0617181687
        0.0989018827        0.0608779457
        0.1027453088        0.0622645406
        0.0967033423        0.0576459635
        0.0978078727        0.0603373017
        0.0967251969        0.0587621900
        0.1043801861        0.0633928544
        0.1132385574        0.0671299660
        0.1280779147        0.0685234298
        0.1237715953        0.0708873941
        0.1364338359        0.0660917278
        0.0956968100        0.0571927344
        0.1061269290        0.0650486839
        0.1103127789        0.0671380122
        0.1010146937        0.0629237230
        0.0967327555        0.0599004938
        0.1322150907        0.0696547235
        0.1189243545        0.0705608384
        0.1150269446        0.0702480922
        0.1459334877        0.0482482745
        0.1435441029        0.0527571714
        0.1411384944        0.0572810018
        0.1387625348        0.0615754390
        0.1483235861        0.0436754300
        0.1076467847        0.0671058931
        0.0987569842        0.0621914245
        0.0996324616        0.0628507465
        0.0977474500        0.0615701330
        0.1024279361        0.0640390984
        0.0956968100        0.0583311270
        0.0967217135        0.0610552715
        0.0956968100        0.0594665445
        0.1038214491        0.0655631519
        0.1116750164        0.0699029293
        0.1283005865        0.0731604781
        0.1204510886        0.0746962823
        0.1369675195        0.0717639890
        0.1406909159        0.0647908552
        0.1051808732        0.0673215346
        0.1088325726        0.0696319286
        0.0996603227        0.0641839200
        0.1009282167        0.0645673504
        0.0956968100        0.0605970687
        0.1246397977        0.0761933432
        0.1329791139        0.0752081800
        0.1163824957        0.0738569019
        0.1128999045        0.0731259577
        0.1508759450        0.0481254031
        0.1485107358        0.0526049462
        0.1460922438        0.0572711081
        0.1434746739        0.0615630448
        0.1408829032        0.0689755170
        0.1533066603        0.0436805226
        0.1063294174        0.0694289124
        0.0986287457        0.0633579133
        0.0976826707        0.0627544745
        0.0966977370        0.0622095032
        0.1016322340        0.0659852423
        0.0956968100        0.0617179925
        0.1029970421        0.0675385784
        0.1098342075        0.0723412504
        0.1291571318        0.0785909297
        0.1170831016        0.0781720319
        0.1210528914        0.0797733828
        0.1415393131        0.0741481521
        0.1376397864        0.0773712370
