-2,0.712025,1.22505,41.8063,-1.1772e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.712025,1.22505,41.8063,-8.50686e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.68038,1.22505,41.8063,-1.17683e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.68038,1.22505,41.8063,-7.71122e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.648734,1.22505,41.8063,-1.25349e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.648734,1.22505,41.8063,-6.96248e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.617089,1.22505,41.8063,-1.46046e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.617089,1.22505,41.8063,-6.26254e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.585443,1.22505,41.8063,-1.66266e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.585443,1.22505,41.8063,-5.61325e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.553797,1.22505,41.8063,-1.806e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.553797,1.22505,41.8063,-4.99688e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.522152,1.22505,41.8063,-1.80091e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.522152,1.22505,41.8063,-4.40345e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.490506,1.22505,41.8063,-1.84733e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.490506,1.22505,41.8063,-3.83412e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.458861,1.22505,41.8063,-1.68917e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.458861,1.22505,41.8063,-3.28001e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.427215,1.22505,41.8063,-1.69875e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.427215,1.22505,41.8063,-2.7575e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.39557,1.22505,41.8063,-1.82203e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.39557,1.22505,41.8063,-2.28263e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.363924,1.22505,41.8063,-1.90331e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.363924,1.22505,41.8063,-1.8013e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.332278,1.22505,41.8063,-2.02593e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.332278,1.22505,41.8063,-1.36407e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.300633,1.22505,41.8063,-2.00384e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.300633,1.22505,41.8063,-9.15712e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.268987,1.22505,41.8063,-2.05681e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.268987,1.22505,41.8063,-5.09709e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.237342,1.22505,41.8063,-1.99423e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.237342,1.22505,41.8063,-9.44317e-13,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.205696,1.22505,41.8063,-1.92521e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.205696,1.22505,41.8063,2.84207e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.174051,1.22505,41.8063,-1.89911e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.174051,1.22505,41.8063,6.6964e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.142405,1.22505,41.8063,-1.92543e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.142405,1.22505,41.8063,1.01195e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.110759,1.22505,41.8063,-1.90082e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.110759,1.22505,41.8063,1.35459e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.0791139,1.22505,41.8063,-1.96735e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.0791139,1.22505,41.8063,1.66174e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.0474683,1.22505,41.8063,-1.99967e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.0474683,1.22505,41.8063,1.9686e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,0.0158228,1.22505,41.8063,-2.00224e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,0.0158228,1.22505,41.8063,2.26532e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.0158228,1.22505,41.8063,-1.89353e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.0158228,1.22505,41.8063,2.55607e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.0474683,1.22505,41.8063,-2.06055e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.0474683,1.22505,41.8063,2.81339e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.0791139,1.22505,41.8063,-2.09606e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.0791139,1.22505,41.8063,3.08025e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.110759,1.22505,41.8063,-2.03906e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.110759,1.22505,41.8063,3.32348e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.142405,1.22505,41.8063,-2.09375e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.142405,1.22505,41.8063,3.56487e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.174051,1.22505,41.8063,-1.93773e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.174051,1.22505,41.8063,3.79679e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.205696,1.22505,41.8063,-2.00167e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.205696,1.22505,41.8063,4.02203e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.237342,1.22505,41.8063,-2.15742e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.237342,1.22505,41.8063,4.22661e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.268987,1.22505,41.8063,-1.98397e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.268987,1.22505,41.8063,4.44615e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.300633,1.22505,41.8063,-2.09614e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.300633,1.22505,41.8063,4.65538e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.332278,1.22505,41.8063,-2.31674e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.332278,1.22505,41.8063,4.84306e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.363924,1.22505,41.8063,-2.34539e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.363924,1.22505,41.8063,5.05297e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.39557,1.22505,41.8063,-2.44645e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.39557,1.22505,41.8063,5.25445e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.427215,1.22505,41.8063,-2.45581e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.427215,1.22505,41.8063,5.47546e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.458861,1.22505,41.8063,-2.29262e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.458861,1.22505,41.8063,5.70251e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.490506,1.22505,41.8063,-2.38403e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.490506,1.22505,41.8063,5.94963e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.522152,1.22505,41.8063,-2.4386e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.522152,1.22505,41.8063,6.18709e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.553797,1.22505,41.8063,-2.4535e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.553797,1.22505,41.8063,6.45478e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.585443,1.22505,41.8063,-2.68715e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.585443,1.22505,41.8063,6.72808e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.617089,1.22505,41.8063,-2.83262e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.617089,1.22505,41.8063,7.0346e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.648734,1.22505,41.8063,-3.26984e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.648734,1.22505,41.8063,7.34443e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.68038,1.22505,41.8063,-3.28318e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.68038,1.22505,41.8063,7.74291e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.712025,1.22505,41.8063,-3.37602e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.712025,1.22505,41.8063,8.17727e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.743671,1.22505,41.8063,-3.76758e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.743671,1.22505,41.8063,8.66919e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.775316,1.22505,41.8063,-4.12728e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.775316,1.22505,41.8063,9.23958e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.806962,1.22505,41.8063,-4.5317e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.806962,1.22505,41.8063,9.90557e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.838608,1.22505,41.8063,-5.07738e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.838608,1.22505,41.8063,1.06907e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.870253,1.22505,41.8063,-5.3134e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.870253,1.22505,41.8063,1.1661e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.901899,1.22505,41.8063,-5.22873e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.901899,1.22505,41.8063,1.28603e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.933544,1.22505,41.8063,-4.45323e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.933544,1.22505,41.8063,1.42989e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.96519,1.22505,41.8063,-3.08795e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.96519,1.22505,41.8063,1.60091e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-0.996835,1.22505,41.8063,-3.04642e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-0.996835,1.22505,41.8063,1.77833e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.02848,1.22505,41.8063,-3.42582e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.02848,1.22505,41.8063,2.01107e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.06013,1.22505,41.8063,1.58128e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.06013,1.22505,41.8063,2.36871e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.09177,1.22505,41.8063,3.46412e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.09177,1.22505,41.8063,3.14842e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.12342,1.22505,41.8063,1.26983e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.12342,1.22505,41.8063,4.46683e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.15506,1.22505,41.8063,3.03898e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.15506,1.22505,41.8063,6.44826e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.18671,1.22505,41.8063,4.93995e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.18671,1.22505,41.8063,7.54216e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-2,-1.21835,1.22505,41.8063,5.23055e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.94872,-1.21835,1.22505,41.8063,6.66374e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.21835,1.22505,41.8063,-7.74063e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.25,1.22505,41.8063,-3.57596e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.18671,1.22505,41.8063,-1.01203e-09,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.15506,1.22505,41.8063,-9.84124e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.12342,1.22505,41.8063,-7.90271e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.09177,1.22505,41.8063,-6.27371e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.06013,1.22505,41.8063,-5.0864e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,1.02848,1.22505,41.8063,-4.4226e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.996835,1.22505,41.8063,-3.95594e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.96519,1.22505,41.8063,-3.59569e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.933544,1.22505,41.8063,-3.25287e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.901899,1.22505,41.8063,-2.94511e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.870253,1.22505,41.8063,-2.66584e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.838608,1.22505,41.8063,-2.42194e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.806962,1.22505,41.8063,-2.20463e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.775316,1.22505,41.8063,-2.00907e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.743671,1.22505,41.8063,-1.83085e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.712025,1.22505,41.8063,-1.66488e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.68038,1.22505,41.8063,-1.50934e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.648734,1.22505,41.8063,-1.36222e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.617089,1.22505,41.8063,-1.22481e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.585443,1.22505,41.8063,-1.09405e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.553797,1.22505,41.8063,-9.7097e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.522152,1.22505,41.8063,-8.53219e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.490506,1.22505,41.8063,-7.40789e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.458861,1.22505,41.8063,-6.33157e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.427215,1.22505,41.8063,-5.30112e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.39557,1.22505,41.8063,-4.32198e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.363924,1.22505,41.8063,-3.36571e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.332278,1.22505,41.8063,-2.47256e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.300633,1.22505,41.8063,-1.58931e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.268987,1.22505,41.8063,-7.6894e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.237342,1.22505,41.8063,3.80173e-13,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.205696,1.22505,41.8063,8.02327e-12,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.174051,1.22505,41.8063,1.5448e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.142405,1.22505,41.8063,2.24729e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.110759,1.22505,41.8063,2.91739e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.0791139,1.22505,41.8063,3.54257e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.0474683,1.22505,41.8063,4.15861e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,0.0158228,1.22505,41.8063,4.74148e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.0158228,1.22505,41.8063,5.30597e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.0474683,1.22505,41.8063,5.83683e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.0791139,1.22505,41.8063,6.36053e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.110759,1.22505,41.8063,6.84664e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.142405,1.22505,41.8063,7.3279e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.174051,1.22505,41.8063,7.77948e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.205696,1.22505,41.8063,8.22686e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.237342,1.22505,41.8063,8.65062e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.268987,1.22505,41.8063,9.06046e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.300633,1.22505,41.8063,9.48018e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.332278,1.22505,41.8063,9.87055e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.363924,1.22505,41.8063,1.02855e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.39557,1.22505,41.8063,1.06885e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.427215,1.22505,41.8063,1.11199e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.458861,1.22505,41.8063,1.155e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.490506,1.22505,41.8063,1.20114e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.522152,1.22505,41.8063,1.24809e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.553797,1.22505,41.8063,1.29964e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.585443,1.22505,41.8063,1.35403e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.617089,1.22505,41.8063,1.41322e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.648734,1.22505,41.8063,1.47851e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.68038,1.22505,41.8063,1.55232e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.712025,1.22505,41.8063,1.6364e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.743671,1.22505,41.8063,1.73193e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.775316,1.22505,41.8063,1.84149e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.806962,1.22505,41.8063,1.96829e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.838608,1.22505,41.8063,2.12025e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.870253,1.22505,41.8063,2.29991e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.901899,1.22505,41.8063,2.519e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.933544,1.22505,41.8063,2.7696e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.96519,1.22505,41.8063,3.05788e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-0.996835,1.22505,41.8063,3.36915e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.02848,1.22505,41.8063,3.79341e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.06013,1.22505,41.8063,4.41983e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.09177,1.22505,41.8063,5.576e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.12342,1.22505,41.8063,7.17928e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.15506,1.22505,41.8063,9.10413e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.18671,1.22505,41.8063,9.38589e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.89744,-1.21835,1.22505,41.8063,7.0136e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.21835,1.22505,41.8063,-7.91417e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.25,1.22505,41.8063,-5.80778e-11,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.18671,1.22505,41.8063,-1.12565e-09,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.15506,1.22505,41.8063,-1.17383e-09,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.12342,1.22505,41.8063,-1.01569e-09,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.09177,1.22505,41.8063,-8.46889e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.06013,1.22505,41.8063,-7.06561e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,1.02848,1.22505,41.8063,-6.20452e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.996835,1.22505,41.8063,-5.59312e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.96519,1.22505,41.8063,-5.12929e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.933544,1.22505,41.8063,-4.69288e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.901899,1.22505,41.8063,-4.28843e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.870253,1.22505,41.8063,-3.90827e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.838608,1.22505,41.8063,-3.56638e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.806962,1.22505,41.8063,-3.25713e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.775316,1.22505,41.8063,-2.97499e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.743671,1.22505,41.8063,-2.71616e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.712025,1.22505,41.8063,-2.47344e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.68038,1.22505,41.8063,-2.24561e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.648734,1.22505,41.8063,-2.03045e-10,254016,101321,288.12,0.100288,-0.00583462,0,
-1.84615,0.617089,1.22505,41.8063,-1.82583e-10,254016,101321,288.12,0.100288,-0.00583462,0,
