-1.94872,0.933544,1.22509,41.6851,2.753e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.901899,1.22509,41.6851,-1.43693e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.901899,1.22509,41.6851,2.57216e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.870253,1.22509,41.6851,-4.54011e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.870253,1.22509,41.6851,2.39189e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.838608,1.22509,41.6851,-5.62918e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.838608,1.22509,41.6851,2.22851e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.806962,1.22509,41.6851,-5.54127e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.806962,1.22509,41.6851,2.08385e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.775316,1.22509,41.6851,-5.25864e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.775316,1.22509,41.6851,1.94765e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.743671,1.22509,41.6851,-5.1247e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.743671,1.22509,41.6851,1.81941e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.712025,1.22509,41.6851,-4.85901e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.712025,1.22509,41.6851,1.69634e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.68038,1.22509,41.6851,-4.75338e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.68038,1.22509,41.6851,1.57997e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.648734,1.22509,41.6851,-4.42425e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.648734,1.22509,41.6851,1.47126e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,0.617089,1.22509,41.6851,-4.22029e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.617089,1.22509,41.6851,1.36792e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.585443,1.22509,41.6851,-3.79051e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.585443,1.22509,41.6851,1.27137e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.553797,1.22509,41.6851,-3.7373e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.553797,1.22509,41.6851,1.18027e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.522152,1.22509,41.6851,-3.73069e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.522152,1.22509,41.6851,1.09255e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.490506,1.22509,41.6851,-3.41399e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.490506,1.22509,41.6851,1.01264e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.458861,1.22509,41.6851,-3.03396e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.458861,1.22509,41.6851,9.36708e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.427215,1.22509,41.6851,-2.88535e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.427215,1.22509,41.6851,8.62952e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.39557,1.22509,41.6851,-2.90125e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.39557,1.22509,41.6851,7.91642e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.363924,1.22509,41.6851,-2.65218e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.363924,1.22509,41.6851,7.2439e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.332278,1.22509,41.6851,-2.59019e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.332278,1.22509,41.6851,6.57638e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.300633,1.22509,41.6851,-2.39561e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.300633,1.22509,41.6851,5.95155e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.268987,1.22509,41.6851,-2.40518e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,0.268987,1.22509,41.6851,5.33274e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.237342,1.22509,41.6851,-2.34106e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.237342,1.22509,41.6851,4.72846e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.205696,1.22509,41.6851,-2.36088e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.205696,1.22509,41.6851,4.12954e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.174051,1.22509,41.6851,-2.29504e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.174051,1.22509,41.6851,3.55584e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.142405,1.22509,41.6851,-2.13969e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.142405,1.22509,41.6851,2.99077e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.110759,1.22509,41.6851,-2.17131e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.110759,1.22509,41.6851,2.41744e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.0791139,1.22509,41.6851,-2.1152e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.0791139,1.22509,41.6851,1.86458e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.0474683,1.22509,41.6851,-2.00882e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.0474683,1.22509,41.6851,1.31361e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,0.0158228,1.22509,41.6851,-2.0656e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,0.0158228,1.22509,41.6851,7.42239e-12,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.0158228,1.22509,41.6851,-1.97136e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.0158228,1.22509,41.6851,1.96494e-12,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.0474683,1.22509,41.6851,-1.94085e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.0474683,1.22509,41.6851,-3.79785e-12,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.0791139,1.22509,41.6851,-2.02563e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.0791139,1.22509,41.6851,-9.33713e-12,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.110759,1.22509,41.6851,-1.97241e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.110759,1.22509,41.6851,-1.5214e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.142405,1.22509,41.6851,-1.60184e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.142405,1.22509,41.6851,-2.07593e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.174051,1.22509,41.6851,-1.58846e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.174051,1.22509,41.6851,-2.67641e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.205696,1.22509,41.6851,-1.60738e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.205696,1.22509,41.6851,-3.28718e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.237342,1.22509,41.6851,-1.45784e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.237342,1.22509,41.6851,-3.90126e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.268987,1.22509,41.6851,-1.35421e-12,254022,101325,288.124,0.0999941,4.78688e-05,0,
-1.94872,-0.268987,1.22509,41.6851,-4.53576e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.300633,1.22509,41.6851,-1.30882e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.300633,1.22509,41.6851,-5.19239e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.332278,1.22509,41.6851,-1.30663e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.332278,1.22509,41.6851,-5.88197e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.363924,1.22509,41.6851,-1.17979e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.363924,1.22509,41.6851,-6.58274e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.39557,1.22509,41.6851,-1.07444e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.39557,1.22509,41.6851,-7.3278e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.427215,1.22509,41.6851,-1.01635e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.427215,1.22509,41.6851,-8.08843e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.458861,1.22509,41.6851,-7.18655e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.458861,1.22509,41.6851,-8.88893e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.490506,1.22509,41.6851,-6.15433e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.490506,1.22509,41.6851,-9.74021e-11,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.522152,1.22509,41.6851,-2.32811e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.522152,1.22509,41.6851,-1.06115e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.553797,1.22509,41.6851,-1.62224e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.553797,1.22509,41.6851,-1.15652e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.585443,1.22509,41.6851,-2.89225e-14,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.585443,1.22509,41.6851,-1.25623e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.617089,1.22509,41.6851,1.60853e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.617089,1.22509,41.6851,-1.36132e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.648734,1.22509,41.6851,3.99247e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.648734,1.22509,41.6851,-1.47307e-10,254022,101325,288.124,0.0999941,4.78681e-05,0,
-2,-0.68038,1.22509,41.6851,5.69523e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.68038,1.22509,41.6851,-1.59226e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.712025,1.22509,41.6851,6.51488e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.712025,1.22509,41.6851,-1.71745e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.743671,1.22509,41.6851,8.77136e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.743671,1.22509,41.6851,-1.84897e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.775316,1.22509,41.6851,1.25611e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.775316,1.22509,41.6851,-1.98533e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.806962,1.22509,41.6851,1.59419e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.806962,1.22509,41.6851,-2.12955e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.838608,1.22509,41.6851,1.65357e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.838608,1.22509,41.6851,-2.28437e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.870253,1.22509,41.6851,6.37899e-13,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.870253,1.22509,41.6851,-2.4571e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.901899,1.22509,41.6851,-2.60853e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.901899,1.22509,41.6851,-2.64679e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.933544,1.22509,41.6851,-7.97444e-12,254022,101325,288.124,0.0999941,4.78687e-05,0,
-1.94872,-0.933544,1.22509,41.6851,-2.83894e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.96519,1.22509,41.6851,-1.32386e-11,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-0.96519,1.22509,41.6851,-2.97688e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-0.996835,1.22509,41.6851,-1.3299e-11,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-0.996835,1.22509,41.6851,-3.00522e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.02848,1.22509,41.6851,-1.38028e-12,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.02848,1.22509,41.6851,-2.86959e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.06013,1.22509,41.6851,2.23e-11,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.06013,1.22509,41.6851,-2.66409e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.09177,1.22509,41.6851,5.03084e-11,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.09177,1.22509,41.6851,-2.50071e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.12342,1.22509,41.6851,7.12647e-11,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.12342,1.22509,41.6851,-2.53173e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.15506,1.22509,41.6851,9.43125e-11,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.15506,1.22509,41.6851,-2.37682e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.18671,1.22509,41.6851,1.31576e-10,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.18671,1.22509,41.6851,-1.8422e-10,254022,101325,288.124,0.0999941,4.7868e-05,0,
-2,-1.21835,1.22509,41.6851,1.69365e-10,254022,101325,288.124,0.0999941,4.78686e-05,0,
-1.94872,-1.21835,1.22509,41.6851,-3.2211e-11,254022,101325,288.124,0.0999941,4.7868e-05,0,
-1.89744,1.21835,1.22509,41.6851,3.48392e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.25,1.22509,41.6851,-1.13659e-11,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.18671,1.22509,41.6851,6.48603e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.15506,1.22509,41.6851,7.34932e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.12342,1.22509,41.6851,7.07036e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.09177,1.22509,41.6851,6.3506e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.06013,1.22509,41.6851,5.9815e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,1.02848,1.22509,41.6851,5.89258e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.996835,1.22509,41.6851,5.91157e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.96519,1.22509,41.6851,5.809e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.933544,1.22509,41.6851,5.57159e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.901899,1.22509,41.6851,5.23716e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.870253,1.22509,41.6851,4.88447e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.838608,1.22509,41.6851,4.54642e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.806962,1.22509,41.6851,4.23907e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.775316,1.22509,41.6851,3.95377e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.743671,1.22509,41.6851,3.6886e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.712025,1.22509,41.6851,3.43792e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.68038,1.22509,41.6851,3.20336e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.648734,1.22509,41.6851,2.98108e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,0.617089,1.22509,41.6851,2.77392e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.585443,1.22509,41.6851,2.57797e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.553797,1.22509,41.6851,2.3946e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.522152,1.22509,41.6851,2.22123e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.490506,1.22509,41.6851,2.06053e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.458861,1.22509,41.6851,1.90484e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.427215,1.22509,41.6851,1.75789e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.39557,1.22509,41.6851,1.61551e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.363924,1.22509,41.6851,1.4805e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.332278,1.22509,41.6851,1.34929e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.300633,1.22509,41.6851,1.22233e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.268987,1.22509,41.6851,1.09888e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.237342,1.22509,41.6851,9.79233e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.205696,1.22509,41.6851,8.60827e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.174051,1.22509,41.6851,7.45089e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.142405,1.22509,41.6851,6.3187e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.110759,1.22509,41.6851,5.19969e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.0791139,1.22509,41.6851,4.08115e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.0474683,1.22509,41.6851,2.97858e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,0.0158228,1.22509,41.6851,1.85419e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.0158228,1.22509,41.6851,7.56893e-12,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.0474683,1.22509,41.6851,-3.70504e-12,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.0791139,1.22509,41.6851,-1.48989e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.110759,1.22509,41.6851,-2.64569e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.142405,1.22509,41.6851,-3.79081e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.174051,1.22509,41.6851,-4.98378e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.205696,1.22509,41.6851,-6.18859e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.237342,1.22509,41.6851,-7.43425e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.268987,1.22509,41.6851,-8.69851e-11,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.300633,1.22509,41.6851,-1.00243e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.332278,1.22509,41.6851,-1.13764e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.363924,1.22509,41.6851,-1.27956e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.39557,1.22509,41.6851,-1.42609e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.427215,1.22509,41.6851,-1.57939e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.458861,1.22509,41.6851,-1.73904e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.490506,1.22509,41.6851,-1.90952e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.522152,1.22509,41.6851,-2.08684e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.553797,1.22509,41.6851,-2.27751e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.585443,1.22509,41.6851,-2.4762e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.617089,1.22509,41.6851,-2.68858e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.648734,1.22509,41.6851,-2.91245e-10,254022,101325,288.124,0.0999941,4.78676e-05,0,
-1.89744,-0.68038,1.22509,41.6851,-3.15283e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.712025,1.22509,41.6851,-3.40529e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.743671,1.22509,41.6851,-3.67361e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.775316,1.22509,41.6851,-3.95623e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.806962,1.22509,41.6851,-4.25893e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.838608,1.22509,41.6851,-4.5856e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.870253,1.22509,41.6851,-4.94147e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.901899,1.22509,41.6851,-5.31406e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.933544,1.22509,41.6851,-5.66946e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.96519,1.22509,41.6851,-5.9287e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-0.996835,1.22509,41.6851,-6.05437e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.02848,1.22509,41.6851,-6.05721e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.06013,1.22509,41.6851,-6.17278e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.09177,1.22509,41.6851,-6.56056e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.12342,1.22509,41.6851,-7.30036e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.15506,1.22509,41.6851,-7.58221e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.18671,1.22509,41.6851,-6.72499e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.89744,-1.21835,1.22509,41.6851,-3.70254e-10,254022,101325,288.124,0.0999941,4.78675e-05,0,
-1.84615,1.21835,1.22509,41.6851,7.21366e-10,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.25,1.22509,41.6851,-1.59473e-11,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.18671,1.22509,41.6851,1.2298e-09,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.15506,1.22509,41.6851,1.38017e-09,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.12342,1.22509,41.6851,1.30247e-09,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.09177,1.22509,41.6851,1.13392e-09,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.06013,1.22509,41.6851,1.00529e-09,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,1.02848,1.22509,41.6851,9.33647e-10,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,0.996835,1.22509,41.6851,9.02123e-10,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,0.96519,1.22509,41.6851,8.73767e-10,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,0.933544,1.22509,41.6851,8.36336e-10,254022,101325,288.124,0.0999941,4.78669e-05,0,
-1.84615,0.901899,1.22509,41.6851,7.87384e-10,254022,101325,288.124,0.0999941,4.78669e-05,0,
