TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.71576924e+01, -1.38546603e+01, -1.39093197e+01, -1.17364656e+01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0019361667
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.67056650e+01, -1.32284031e+00, -1.16391696e+00, 3.22961195e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0038884333
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.61655939e+00, -1.36241729e+00, -1.17895822e+00, 8.66094036e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0056944500
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.41816624e+00, -1.40874495e+00, -1.19286820e+00, 1.05631783e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0075232167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.32879994e+00, -1.45784748e+00, -1.20586964e+00, 1.14497087e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0094331667
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.27752619e+00, -1.50859696e+00, -1.21810154e+00, 1.19645908e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0112587667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.24561807e+00, -1.56030670e+00, -1.22962490e+00, 1.22866933e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0131374667
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.22695850e+00, -1.61150741e+00, -1.24048163e+00, 1.24764963e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0149842833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.21920250e+00, -1.65971093e+00, -1.25072116e+00, 1.25580732e+00, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0168186333
