TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -1.56881189e+01, -1.33666801e-01, 3.78162739e-01, 1.39819136e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0015566491
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51666207e+00, -1.84502389e-01, 3.43279583e-01, 1.95364126e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0027895178
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33789014e+00, -2.44011629e-01, 3.08961972e-01, 2.12491226e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0038501386
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.26224630e+00, -3.11090821e-01, 2.75076489e-01, 2.19944854e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0048771421
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21736251e+00, -3.87276741e-01, 2.41504937e-01, 2.24409587e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0059177992
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.18927506e+00, -4.76088233e-01, 2.08226578e-01, 2.27202976e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0069392263
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.17766181e+00, -5.81900327e-01, 1.75269155e-01, 2.28347433e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0079728199
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.18489344e+00, -7.08426674e-01, 1.42664094e-01, 2.27605470e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0090113290
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21353356e+00, -8.53750284e-01, 1.10435671e-01, 2.24718781e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0100363724
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.26611654e+00, -9.92597055e-01, 7.86019749e-02, 2.19431168e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0111455475
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34567380e+00, -1.05824768e+00, 4.71744859e-02, 2.11437412e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0121953584
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45682541e+00, -1.02993733e+00, 1.61555739e-02, 2.00276822e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0132733539
