TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.11004901e+00, -1.50028530e+00, -1.27787506e+01, 1.40941601e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0007602500
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.46792509e+00, -1.84197045e+00, -3.81074000e+00, 1.07354917e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0014113500
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.53118105e+00, -1.95853900e+00, -3.57691929e+00, 9.50963739e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0020806833
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.50540717e+00, -1.96816615e+00, -3.46923838e+00, 9.39919867e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0027707333
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.52074021e+00, -1.99816737e+00, -3.34093449e+00, 9.09459852e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0034734333
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.55496024e+00, -2.03763237e+00, -3.18766033e+00, 8.66894533e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0041737333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.59042969e+00, -2.07340715e+00, -3.08011888e+00, 8.27682931e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0049958333
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.62137873e+00, -2.10298258e+00, -3.02420743e+00, 7.96435365e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0058029500
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.64743561e+00, -2.12736033e+00, -3.00430688e+00, 7.72062512e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0065949000
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.66951027e+00, -2.14772188e+00, -3.00643119e+00, 7.52524349e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0073676167
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.68850174e+00, -2.16515266e+00, -3.02502100e+00, 7.36263668e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0081512000
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.70507708e+00, -2.18056633e+00, -3.06299818e+00, 7.22297546e-01, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0089309000
