-2,0.585443,1.22505,41.8098,-2.37308e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.585443,1.22505,41.8098,-5.97198e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.553797,1.22505,41.8098,-2.36854e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.553797,1.22505,41.8098,-4.99492e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.522152,1.22505,41.8098,-2.3365e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.522152,1.22505,41.8098,-4.06219e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.490506,1.22505,41.8098,-2.34438e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.490506,1.22505,41.8098,-3.15388e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.458861,1.22505,41.8098,-2.38112e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.458861,1.22505,41.8098,-2.29674e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.427215,1.22505,41.8098,-2.19655e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.427215,1.22505,41.8098,-1.45171e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.39557,1.22505,41.8098,-2.42777e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.39557,1.22505,41.8098,-6.70019e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.363924,1.22505,41.8098,-2.54039e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.363924,1.22505,41.8098,8.21054e-13,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.332278,1.22505,41.8098,-2.36149e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.332278,1.22505,41.8098,8.19652e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.300633,1.22505,41.8098,-2.36433e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.300633,1.22505,41.8098,1.50919e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.268987,1.22505,41.8098,-2.32171e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.268987,1.22505,41.8098,2.18057e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.237342,1.22505,41.8098,-2.36472e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.237342,1.22505,41.8098,2.79586e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.205696,1.22505,41.8098,-2.23871e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.205696,1.22505,41.8098,3.39941e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.174051,1.22505,41.8098,-2.26126e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.174051,1.22505,41.8098,3.95258e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.142405,1.22505,41.8098,-2.20699e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.142405,1.22505,41.8098,4.48475e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.110759,1.22505,41.8098,-2.28808e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.110759,1.22505,41.8098,4.96206e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.0791139,1.22505,41.8098,-2.39491e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.0791139,1.22505,41.8098,5.40946e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.0474683,1.22505,41.8098,-2.51414e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.0474683,1.22505,41.8098,5.82354e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,0.0158228,1.22505,41.8098,-2.4078e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,0.0158228,1.22505,41.8098,6.22451e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.0158228,1.22505,41.8098,-2.56033e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.0158228,1.22505,41.8098,6.57289e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.0474683,1.22505,41.8098,-2.4484e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.0474683,1.22505,41.8098,6.90469e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.0791139,1.22505,41.8098,-2.38589e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.0791139,1.22505,41.8098,7.19799e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.110759,1.22505,41.8098,-2.53667e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.110759,1.22505,41.8098,7.45792e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.142405,1.22505,41.8098,-2.42018e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.142405,1.22505,41.8098,7.69752e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.174051,1.22505,41.8098,-2.67769e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.174051,1.22505,41.8098,7.89621e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.205696,1.22505,41.8098,-2.42289e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.205696,1.22505,41.8098,8.08804e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.237342,1.22505,41.8098,-2.31813e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.237342,1.22505,41.8098,8.24424e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.268987,1.22505,41.8098,-2.4468e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.268987,1.22505,41.8098,8.35676e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.300633,1.22505,41.8098,-2.5811e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.300633,1.22505,41.8098,8.44281e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.332278,1.22505,41.8098,-2.45259e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.332278,1.22505,41.8098,8.51922e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.363924,1.22505,41.8098,-2.7502e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.363924,1.22505,41.8098,8.54535e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.39557,1.22505,41.8098,-2.86017e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.39557,1.22505,41.8098,8.57105e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.427215,1.22505,41.8098,-2.9433e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.427215,1.22505,41.8098,8.56826e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.458861,1.22505,41.8098,-2.87792e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.458861,1.22505,41.8098,8.58485e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.490506,1.22505,41.8098,-2.86918e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.490506,1.22505,41.8098,8.57586e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.522152,1.22505,41.8098,-3.06331e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.522152,1.22505,41.8098,8.5482e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.553797,1.22505,41.8098,-3.01292e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.553797,1.22505,41.8098,8.54259e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.585443,1.22505,41.8098,-3.18896e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.585443,1.22505,41.8098,8.53093e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.617089,1.22505,41.8098,-3.46241e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.617089,1.22505,41.8098,8.52288e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.648734,1.22505,41.8098,-3.55319e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.648734,1.22505,41.8098,8.54412e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.68038,1.22505,41.8098,-3.75985e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.68038,1.22505,41.8098,8.60828e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.712025,1.22505,41.8098,-4.01302e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.712025,1.22505,41.8098,8.6988e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.743671,1.22505,41.8098,-4.26151e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.743671,1.22505,41.8098,8.86315e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.775316,1.22505,41.8098,-4.59189e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.775316,1.22505,41.8098,9.08585e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.806962,1.22505,41.8098,-5.29933e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.806962,1.22505,41.8098,9.38776e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.838608,1.22505,41.8098,-5.76921e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.838608,1.22505,41.8098,9.84352e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.870253,1.22505,41.8098,-6.33969e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.870253,1.22505,41.8098,1.04716e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.901899,1.22505,41.8098,-6.37019e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.901899,1.22505,41.8098,1.13538e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.933544,1.22505,41.8098,-5.37724e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.933544,1.22505,41.8098,1.25208e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.96519,1.22505,41.8098,-4.04613e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.96519,1.22505,41.8098,1.39661e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-0.996835,1.22505,41.8098,-3.98134e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-0.996835,1.22505,41.8098,1.54936e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.02848,1.22505,41.8098,-4.39963e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.02848,1.22505,41.8098,1.76039e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.06013,1.22505,41.8098,4.64584e-13,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.06013,1.22505,41.8098,2.10145e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.09177,1.22505,41.8098,3.44142e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.09177,1.22505,41.8098,2.88086e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.12342,1.22505,41.8098,1.29608e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.12342,1.22505,41.8098,4.22065e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.15506,1.22505,41.8098,3.115e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.15506,1.22505,41.8098,6.24391e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.18671,1.22505,41.8098,5.07352e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.18671,1.22505,41.8098,7.35731e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-2,-1.21835,1.22505,41.8098,5.37205e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.94872,-1.21835,1.22505,41.8098,6.43043e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.21835,1.22505,41.8098,-8.89259e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.25,1.22505,41.8098,-1.25676e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.18671,1.22505,41.8098,-1.13644e-09,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.15506,1.22505,41.8098,-1.10756e-09,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.12342,1.22505,41.8098,-9.06517e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.09177,1.22505,41.8098,-7.36476e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.06013,1.22505,41.8098,-6.11362e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,1.02848,1.22505,41.8098,-5.39995e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.996835,1.22505,41.8098,-4.88267e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.96519,1.22505,41.8098,-4.46958e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.933544,1.22505,41.8098,-4.07048e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.901899,1.22505,41.8098,-3.70184e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.870253,1.22505,41.8098,-3.35739e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.838608,1.22505,41.8098,-3.04858e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.806962,1.22505,41.8098,-2.76208e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.775316,1.22505,41.8098,-2.4987e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.743671,1.22505,41.8098,-2.24824e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.712025,1.22505,41.8098,-2.00955e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.68038,1.22505,41.8098,-1.78151e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.648734,1.22505,41.8098,-1.56286e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.617089,1.22505,41.8098,-1.35437e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.585443,1.22505,41.8098,-1.15349e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.553797,1.22505,41.8098,-9.5979e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.522152,1.22505,41.8098,-7.72968e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.490506,1.22505,41.8098,-5.93743e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.458861,1.22505,41.8098,-4.21198e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.427215,1.22505,41.8098,-2.5524e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.39557,1.22505,41.8098,-9.71597e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.363924,1.22505,41.8098,5.37596e-12,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.332278,1.22505,41.8098,2.01229e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.300633,1.22505,41.8098,3.37874e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.268987,1.22505,41.8098,4.71653e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.237342,1.22505,41.8098,5.95435e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.205696,1.22505,41.8098,7.14453e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.174051,1.22505,41.8098,8.24942e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.142405,1.22505,41.8098,9.3119e-11,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.110759,1.22505,41.8098,1.02775e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.0791139,1.22505,41.8098,1.11921e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.0474683,1.22505,41.8098,1.20227e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,0.0158228,1.22505,41.8098,1.28182e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.0158228,1.22505,41.8098,1.3516e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.0474683,1.22505,41.8098,1.41771e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.0791139,1.22505,41.8098,1.47713e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.110759,1.22505,41.8098,1.52922e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.142405,1.22505,41.8098,1.57641e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.174051,1.22505,41.8098,1.6172e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.205696,1.22505,41.8098,1.65128e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.237342,1.22505,41.8098,1.68155e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.268987,1.22505,41.8098,1.70278e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.300633,1.22505,41.8098,1.72178e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.332278,1.22505,41.8098,1.73515e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.363924,1.22505,41.8098,1.74251e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.39557,1.22505,41.8098,1.74674e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.427215,1.22505,41.8098,1.7467e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.458861,1.22505,41.8098,1.74665e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.490506,1.22505,41.8098,1.74186e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.522152,1.22505,41.8098,1.73705e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.553797,1.22505,41.8098,1.73184e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.585443,1.22505,41.8098,1.72755e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.617089,1.22505,41.8098,1.72463e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.648734,1.22505,41.8098,1.72775e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.68038,1.22505,41.8098,1.73474e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.712025,1.22505,41.8098,1.75096e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.743671,1.22505,41.8098,1.77568e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.775316,1.22505,41.8098,1.8154e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.806962,1.22505,41.8098,1.87203e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.838608,1.22505,41.8098,1.95436e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.870253,1.22505,41.8098,2.06851e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.901899,1.22505,41.8098,2.22332e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.933544,1.22505,41.8098,2.41528e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.96519,1.22505,41.8098,2.64965e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-0.996835,1.22505,41.8098,2.90869e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.02848,1.22505,41.8098,3.28915e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.06013,1.22505,41.8098,3.88129e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.09177,1.22505,41.8098,5.02743e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.12342,1.22505,41.8098,6.64392e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.15506,1.22505,41.8098,8.59371e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.18671,1.22505,41.8098,8.85437e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.89744,-1.21835,1.22505,41.8098,6.37045e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.21835,1.22505,41.8098,-9.55104e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.25,1.22505,41.8098,-1.94662e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.18671,1.22505,41.8098,-1.30251e-09,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.15506,1.22505,41.8098,-1.35196e-09,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.12342,1.22505,41.8098,-1.18704e-09,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.09177,1.22505,41.8098,-1.00949e-09,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.06013,1.22505,41.8098,-8.60496e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,1.02848,1.22505,41.8098,-7.66811e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.996835,1.22505,41.8098,-6.98176e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.96519,1.22505,41.8098,-6.44064e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.933544,1.22505,41.8098,-5.91831e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.901899,1.22505,41.8098,-5.42279e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.870253,1.22505,41.8098,-4.9461e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.838608,1.22505,41.8098,-4.50563e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.806962,1.22505,41.8098,-4.09143e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.775316,1.22505,41.8098,-3.70626e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.743671,1.22505,41.8098,-3.33744e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.712025,1.22505,41.8098,-2.98612e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.68038,1.22505,41.8098,-2.64825e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.648734,1.22505,41.8098,-2.32425e-10,254015,101321,288.12,0.100297,-0.00600319,0,
-1.84615,0.617089,1.22505,41.8098,-2.01208e-10,254015,101321,288.12,0.100297,-0.00600319,0,
