TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.02213267e+00, -4.12368959e-01, -1.21046408e+01, 2.49733234e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000298833
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.32970896e+00, -7.08596029e-01, -2.35387006e+00, 2.20744083e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000970500
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37975786e+00, -8.05386594e-01, -2.20145397e+00, 2.11259042e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001201000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35962159e+00, -8.23084648e-01, -2.05938596e+00, 2.09453098e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001414167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.36878341e+00, -8.46597886e-01, -1.78540063e+00, 2.06531442e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001626333
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.39394771e+00, -8.73861599e-01, -1.64854924e+00, 2.02945688e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001876333
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.41831807e+00, -8.94363304e-01, -1.61152051e+00, 2.00156919e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002095000
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.43808451e+00, -9.01311609e-01, -1.64007118e+00, 1.98245800e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002305000
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.45974963e+00, -8.93431952e-01, -1.71460154e+00, 1.96150995e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002513833
