TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86398846e+00, -1.25422475e+00, -1.27799734e+01, 1.65547656e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0005709167
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.22388683e+00, -1.59781179e+00, -3.44450108e+00, 1.31864008e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0011176000
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.29313420e+00, -1.72201074e+00, -3.26853240e+00, 1.18807756e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0016570333
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.26426155e+00, -1.72963145e+00, -3.12301180e+00, 1.17848112e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0021705500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.27772253e+00, -1.75722502e+00, -3.01906089e+00, 1.15025380e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0027602000
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.31269033e+00, -1.79698346e+00, -2.89957631e+00, 1.10734092e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0034668167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.34993171e+00, -1.83430263e+00, -2.80821814e+00, 1.06661347e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0042318833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.38189386e+00, -1.86488693e+00, -2.76775834e+00, 1.03466047e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0050011667
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.40756512e+00, -1.88923621e+00, -2.77395903e+00, 1.01106586e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0061893333
