TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.60836116e+00, -9.98597446e-01, -1.24734423e+01, 1.91110386e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001897500
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.95668077e+00, -1.33201994e+00, -3.29036476e+00, 1.58360571e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0003585667
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.01626494e+00, -1.44445728e+00, -3.04388396e+00, 1.46885923e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004837667
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.99241677e+00, -1.45623627e+00, -2.85088348e+00, 1.45559820e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0006108167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.00446138e+00, -1.47977678e+00, -2.52279092e+00, 1.42770432e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0007511000
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.03877637e+00, -1.51383366e+00, -2.32628421e+00, 1.38466997e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0008807667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.07796877e+00, -1.55047184e+00, -2.24535103e+00, 1.34099949e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0010032000
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.10970805e+00, -1.58382467e+00, -2.25264756e+00, 1.30873989e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0011270833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.13064122e+00, -1.60990319e+00, -2.33695506e+00, 1.29018218e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0012587000
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.14497885e+00, -1.62810600e+00, -2.49776856e+00, 1.27917646e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0013919167
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.15726896e+00, -1.64064088e+00, -2.73391034e+00, 1.26996068e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0015132333
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.16867315e+00, -1.65012963e+00, -2.97146922e+00, 1.26116019e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0016309833
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.17849450e+00, -1.65816564e+00, -3.03874389e+00, 1.25362210e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0017523500
          13, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.18644068e+00, -1.66523364e+00, -3.05814865e+00, 1.24774424e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0018759167
          14, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.19309517e+00, -1.67117919e+00, -3.10066551e+00, 1.24296235e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0019940500
          15, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.19925546e+00, -1.67563431e+00, -3.10291550e+00, 1.23847556e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0021279000
          16, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.20556459e+00, -1.67821997e+00, -3.07120040e+00, 1.23362348e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0022571333
          17, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.21271554e+00, -1.67858642e+00, -3.06733520e+00, 1.22766048e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0023860833
