VARIABLES = "x"
 "y"
 "Density"
 "Momentum_x"
 "Momentum_y"
 "Energy"
 "Pressure"
 "Temperature"
 "Mach"
 "C<sub>p</sub>"
 "Roe_Dissipation"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE)
                     -2                       0        1.22509503364563        41.6691017150879    2.59286847548168E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822464702650905                       0 
      -1.99499499499499                       0        1.22509503364563        41.6691017150879    2.19046821109364E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822473441942815                       0 
      -1.98998998998999                       0        1.22509503364563        41.6691017150879    1.78806794670561E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822482181234726                       0 
      -1.98498498498498                       0        1.22509503364563        41.6691017150879    1.38566768231757E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822490920526636                       0 
      -1.97997997997998                       0        1.22509503364563        41.6691017150879     9.8326741792953E-10            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822499659818546                       0 
      -1.97497497497497                       0        1.22509503364563        41.6691017150879    5.80867153541493E-10            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822508399110457                       0 
      -1.96996996996997                       0        1.22509503364563        41.6691017150879    1.78466889153455E-10            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822517138402367                       0 
      -1.96496496496496                       0        1.22509503364563        41.6691017150879   -2.23933375234582E-10            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822525877694278                       0 
      -1.95995995995996                       0        1.22509503364563        41.6691017150879    -1.3117323498536E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822533981914753                       0 
      -1.95495495495495                       0        1.22509503364563        41.6691017150879   -2.20036906518168E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822540319163073                       0 
      -1.94994994994995                       0        1.22509503364563        41.6691017150879   -2.73049069561988E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822546644938772                       0 
      -1.94494494494494                       0        1.22509503364563        41.6691017150879   -3.26061232605809E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822552970714472                       0 
      -1.93993993993994                       0        1.22509503364563        41.6691017150879    -3.7907339564963E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822559296490171                       0 
      -1.93493493493493                       0        1.22509503364563        41.6691017150879    -4.3208555869345E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734     0.00082256562226587                       0 
      -1.92992992992993                       0        1.22509503364563        41.6691017150879   -4.85097721737271E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822571948041569                       0 
      -1.92492492492492                       0        1.22509503364563        41.6691017150879   -5.38109884781092E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822578273817269                       0 
      -1.91991991991992                       0        1.22509503364563        41.6691017150879   -5.55208656846292E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822585214490545                       0 
      -1.91491491491491                       0        1.22509503364563        41.6691017150879   -5.54583134903058E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822592458633507                       0 
      -1.90990990990991                       0        1.22509503364563        41.6691017150879   -5.53957612959824E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822599702776468                       0 
       -1.9049049049049                       0        1.22509503364563        41.6691017150879    -5.5333209101659E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734     0.00082260694691943                       0 
       -1.8998998998999                       0        1.22509503364563        41.6691017150879   -5.52706569073356E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822614191062391                       0 
      -1.89489489489489                       0        1.22509503364563        41.6691017150879   -5.52081047130121E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822621435205352                       0 
      -1.88988988988989                       0        1.22509503364563        41.6691017150879   -5.16417934652461E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822628769098943                       0 
      -1.88488488488488                       0        1.22509503364563        41.6691017150879   -4.33556734265573E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822636105501755                       0 
      -1.87987987987988                       0        1.22509503364563        41.6691017150879   -2.01450566811702E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822643079181876                       0 
      -1.87487487487487                       0        1.22509503364563        41.6691017150879   -5.82020166554981E-10            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822650050802912                       0 
      -1.86986986986987                       0        1.22509503364563        41.6691017150879    3.68993486533853E-10            254022.59375          101325.6015625        288.124298095703      0.0999552831053734     0.00082265702130824                       0 
      -1.86486486486486                       0        1.22509503364563        41.6691017150879    1.32000713962269E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822663991813567                       0 
      -1.85985985985986                       0        1.22509503364563        41.6691017150879    2.27102079271152E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822670962318895                       0 
      -1.85485485485485                       0        1.22509503364563        41.6691017150879    3.22203444580035E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822677932824222                       0 
      -1.84984984984985                       0        1.22509503364563        41.6691017150879    4.17304809888918E-09            254022.59375          101325.6015625        288.124298095703      0.0999552831053734    0.000822684903329549                       0 
