TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.77567491e+00, -1.65911198e-01, -1.21416572e+01, 2.74379011e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000191333
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.08392113e+00, -4.60945076e-01, -3.14300174e+00, 2.45565703e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000787167
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.17525592e+00, -5.89441406e-01, -2.88173732e+00, 2.32240168e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000920000
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.16083507e+00, -6.13244568e-01, -3.07060112e+00, 2.29449725e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001036500
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.15219239e+00, -6.22787239e-01, -3.30556600e+00, 2.28430677e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001148833
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.15395297e+00, -6.19830104e-01, -3.51037122e+00, 2.27443863e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001261167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.16979445e+00, -6.01345765e-01, -3.58011878e+00, 2.25389309e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001372500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.20783125e+00, -5.76384259e-01, -3.65477642e+00, 2.20938046e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001483833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.26820108e+00, -5.58755434e-01, -3.62606549e+00, 2.13720034e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0001595500
