TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.48775261e+00, -8.77988894e-01, -1.24513071e+01, 2.03171241e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0000885167
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.82701772e+00, -1.20318220e+00, -3.23328320e+00, 1.71292352e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002179667
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.88357695e+00, -1.31049503e+00, -3.01116337e+00, 1.60423895e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0002993167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.85549901e+00, -1.31768306e+00, -2.65639114e+00, 1.59543924e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0003863000
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.86460928e+00, -1.33659797e+00, -2.26812341e+00, 1.57021355e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0004765167
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.89997985e+00, -1.36847249e+00, -2.07241330e+00, 1.52571503e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0005691833
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.94081179e+00, -1.40478140e+00, -1.99992142e+00, 1.48031412e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0006622500
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.97124868e+00, -1.43852785e+00, -2.01716018e+00, 1.44986449e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0007540167
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.98900523e+00, -1.46500347e+00, -2.10962164e+00, 1.43482152e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0008469333
