-1.94872,0.363924,1.22508,41.7144,-5.01114e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.332278,1.22508,41.7144,-4.26658e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.332278,1.22508,41.7144,-4.58876e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.300633,1.22508,41.7144,-4.00476e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.300633,1.22508,41.7144,-4.14472e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.268987,1.22508,41.7144,-3.71511e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.268987,1.22508,41.7144,-3.68096e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.237342,1.22508,41.7144,-3.41296e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.237342,1.22508,41.7144,-3.19962e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.205696,1.22508,41.7144,-3.08759e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.205696,1.22508,41.7144,-2.70291e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.174051,1.22508,41.7144,-2.74433e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.174051,1.22508,41.7144,-2.19316e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.142405,1.22508,41.7144,-2.38041e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.142405,1.22508,41.7144,-1.67265e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.110759,1.22508,41.7144,-2.00474e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.110759,1.22508,41.7144,-1.14403e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.0791139,1.22508,41.7144,-1.63339e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.0791139,1.22508,41.7144,-6.09697e-10,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.0474683,1.22508,41.7144,-1.24109e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.0474683,1.22508,41.7144,-7.23127e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-2,0.0158228,1.22508,41.7144,-8.57257e-12,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,0.0158228,1.22508,41.7144,4.65517e-10,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.0158228,1.22508,41.7144,-4.61575e-12,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.0158228,1.22508,41.7144,1.00114e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.0474683,1.22508,41.7144,-6.34245e-13,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.0474683,1.22508,41.7144,1.532e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.0791139,1.22508,41.7144,3.25734e-12,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.0791139,1.22508,41.7144,2.05514e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.110759,1.22508,41.7144,6.92586e-12,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.110759,1.22508,41.7144,2.56816e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.142405,1.22508,41.7144,1.06635e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.142405,1.22508,41.7144,3.06836e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.174051,1.22508,41.7144,1.40273e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.174051,1.22508,41.7144,3.55318e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.205696,1.22508,41.7144,1.74296e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.205696,1.22508,41.7144,4.02016e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.237342,1.22508,41.7144,2.05158e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.237342,1.22508,41.7144,4.46695e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.268987,1.22508,41.7144,2.35877e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.268987,1.22508,41.7144,4.89131e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.300633,1.22508,41.7144,2.63872e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.300633,1.22508,41.7144,5.29094e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.332278,1.22508,41.7144,2.87672e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.332278,1.22508,41.7144,5.66381e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.363924,1.22508,41.7144,3.091e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.363924,1.22508,41.7144,6.00825e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.39557,1.22508,41.7144,3.24512e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.39557,1.22508,41.7144,6.32234e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.427215,1.22508,41.7144,3.37266e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.427215,1.22508,41.7144,6.60477e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.458861,1.22508,41.7144,3.43012e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.458861,1.22508,41.7144,6.85423e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.490506,1.22508,41.7144,3.45822e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.490506,1.22508,41.7144,7.07004e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.522152,1.22508,41.7144,3.45479e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.522152,1.22508,41.7144,7.2514e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.553797,1.22508,41.7144,3.37628e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.553797,1.22508,41.7144,7.39777e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.585443,1.22508,41.7144,3.21368e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.585443,1.22508,41.7144,7.50909e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.617089,1.22508,41.7144,2.99478e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.617089,1.22508,41.7144,7.58562e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.648734,1.22508,41.7144,2.70783e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.648734,1.22508,41.7144,7.62829e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.68038,1.22508,41.7144,2.3764e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.68038,1.22508,41.7144,7.63778e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.712025,1.22508,41.7144,2.00863e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.712025,1.22508,41.7144,7.61557e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.743671,1.22508,41.7144,1.5289e-11,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.743671,1.22508,41.7144,7.56256e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.775316,1.22508,41.7144,9.0695e-12,254020,101324,288.123,0.100065,-0.00137349,0,
-1.94872,-0.775316,1.22508,41.7144,7.48068e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.806962,1.22508,41.7144,9.66024e-13,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.806962,1.22508,41.7144,7.37307e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.838608,1.22508,41.7144,-6.24778e-12,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.838608,1.22508,41.7144,7.2463e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.870253,1.22508,41.7144,-6.7055e-12,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.870253,1.22508,41.7144,7.10978e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.901899,1.22508,41.7144,8.85467e-12,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.901899,1.22508,41.7144,6.97137e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.933544,1.22508,41.7144,4.25036e-11,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.933544,1.22508,41.7144,6.8238e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.96519,1.22508,41.7144,7.76339e-11,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.96519,1.22508,41.7144,6.63885e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-0.996835,1.22508,41.7144,7.10883e-11,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-0.996835,1.22508,41.7144,6.37133e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.02848,1.22508,41.7144,-1.01416e-11,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.02848,1.22508,41.7144,6.03079e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.06013,1.22508,41.7144,-1.15357e-10,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.06013,1.22508,41.7144,5.73793e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.09177,1.22508,41.7144,-1.59063e-11,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.09177,1.22508,41.7144,5.80077e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.12342,1.22508,41.7144,6.09893e-10,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.12342,1.22508,41.7144,6.41369e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.15506,1.22508,41.7144,1.89234e-09,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.15506,1.22508,41.7144,7.41913e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.18671,1.22508,41.7144,3.17376e-09,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.18671,1.22508,41.7144,7.4682e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-2,-1.21835,1.22508,41.7144,3.11979e-09,254020,101324,288.123,0.100065,-0.00137348,0,
-1.94872,-1.21835,1.22508,41.7144,5.26261e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.21835,1.22508,41.7144,-1.08215e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.25,1.22508,41.7144,-1.7289e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.18671,1.22508,41.7144,-1.55994e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.15506,1.22508,41.7144,-1.68299e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.12342,1.22508,41.7144,-1.60132e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.09177,1.22508,41.7144,-1.51181e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.06013,1.22508,41.7144,-1.47659e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,1.02848,1.22508,41.7144,-1.49602e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.996835,1.22508,41.7144,-1.53368e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.96519,1.22508,41.7144,-1.56723e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.933544,1.22508,41.7144,-1.58841e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.901899,1.22508,41.7144,-1.60017e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.870253,1.22508,41.7144,-1.60643e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.838608,1.22508,41.7144,-1.60936e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.806962,1.22508,41.7144,-1.60889e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.775316,1.22508,41.7144,-1.60407e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.743671,1.22508,41.7144,-1.59407e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.712025,1.22508,41.7144,-1.57831e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.68038,1.22508,41.7144,-1.55656e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.648734,1.22508,41.7144,-1.52871e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.617089,1.22508,41.7144,-1.49469e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.585443,1.22508,41.7144,-1.45449e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.553797,1.22508,41.7144,-1.4081e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.522152,1.22508,41.7144,-1.35561e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.490506,1.22508,41.7144,-1.29712e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.458861,1.22508,41.7144,-1.23282e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.427215,1.22508,41.7144,-1.16292e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.39557,1.22508,41.7144,-1.08769e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.363924,1.22508,41.7144,-1.00742e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.332278,1.22508,41.7144,-9.22429e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.300633,1.22508,41.7144,-8.3308e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.268987,1.22508,41.7144,-7.39764e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.237342,1.22508,41.7144,-6.42912e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.205696,1.22508,41.7144,-5.4295e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.174051,1.22508,41.7144,-4.40359e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.142405,1.22508,41.7144,-3.35604e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.110759,1.22508,41.7144,-2.29215e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.0791139,1.22508,41.7144,-1.21664e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.0474683,1.22508,41.7144,-1.35004e-10,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,0.0158228,1.22508,41.7144,9.47782e-10,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.0158228,1.22508,41.7144,2.02591e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.0474683,1.22508,41.7144,3.09445e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.0791139,1.22508,41.7144,4.14774e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.110759,1.22508,41.7144,5.18068e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.142405,1.22508,41.7144,6.18779e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.174051,1.22508,41.7144,7.1641e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.205696,1.22508,41.7144,8.10455e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.237342,1.22508,41.7144,9.00429e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.268987,1.22508,41.7144,9.8587e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.300633,1.22508,41.7144,1.06634e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.332278,1.22508,41.7144,1.14142e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.363924,1.22508,41.7144,1.21076e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.39557,1.22508,41.7144,1.27401e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.427215,1.22508,41.7144,1.33087e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.458861,1.22508,41.7144,1.38108e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.490506,1.22508,41.7144,1.42448e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.522152,1.22508,41.7144,1.46093e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.553797,1.22508,41.7144,1.4903e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.585443,1.22508,41.7144,1.51263e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.617089,1.22508,41.7144,1.52793e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.648734,1.22508,41.7144,1.53637e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.68038,1.22508,41.7144,1.5381e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.712025,1.22508,41.7144,1.53338e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.743671,1.22508,41.7144,1.5225e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.775316,1.22508,41.7144,1.50592e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.806962,1.22508,41.7144,1.48439e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.838608,1.22508,41.7144,1.45904e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.870253,1.22508,41.7144,1.43099e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.901899,1.22508,41.7144,1.40061e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.933544,1.22508,41.7144,1.36592e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.96519,1.22508,41.7144,1.32333e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-0.996835,1.22508,41.7144,1.2701e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.02848,1.22508,41.7144,1.21479e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.06013,1.22508,41.7144,1.17981e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.09177,1.22508,41.7144,1.20156e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.12342,1.22508,41.7144,1.27948e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.15506,1.22508,41.7144,1.35135e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.18671,1.22508,41.7144,1.22068e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.89744,-1.21835,1.22508,41.7144,7.37627e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.21835,1.22508,41.7144,-1.44643e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.25,1.22508,41.7144,-2.62144e-09,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.18671,1.22508,41.7144,-2.17776e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.15506,1.22508,41.7144,-2.44971e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.12342,1.22508,41.7144,-2.4153e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.09177,1.22508,41.7144,-2.30891e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.06013,1.22508,41.7144,-2.24517e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,1.02848,1.22508,41.7144,-2.25206e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.996835,1.22508,41.7144,-2.29646e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.96519,1.22508,41.7144,-2.34643e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.933544,1.22508,41.7144,-2.3842e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.901899,1.22508,41.7144,-2.40811e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.870253,1.22508,41.7144,-2.42168e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.838608,1.22508,41.7144,-2.42821e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.806962,1.22508,41.7144,-2.42858e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.775316,1.22508,41.7144,-2.42212e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.743671,1.22508,41.7144,-2.40778e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.712025,1.22508,41.7144,-2.38475e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.68038,1.22508,41.7144,-2.35256e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.648734,1.22508,41.7144,-2.31102e-08,254020,101324,288.123,0.100065,-0.00137349,0,
-1.84615,0.617089,1.22508,41.7144,-2.26003e-08,254020,101324,288.123,0.100065,-0.00137349,0,
