TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.90074493e+00, -4.14838242e-01, -1.26119551e+01, 2.54397277e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0021627193
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.08346330e+00, -6.03561643e-01, -1.42449949e+00, 2.36182438e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0043411352
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.20006725e+00, -7.16632422e-01, -1.13913449e+00, 2.24628572e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0063637846
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.24967259e+00, -7.62417500e-01, -9.78378954e-01, 2.19605623e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0084184842
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.27343131e+00, -7.87974122e-01, -8.68114636e-01, 2.17161358e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0104043016
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.29416778e+00, -8.11145822e-01, -7.85317661e-01, 2.15083347e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0124327022
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.31486923e+00, -8.31814924e-01, -7.19715688e-01, 2.13039369e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0146194031
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.33321274e+00, -8.48333140e-01, -6.65821911e-01, 2.11230803e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0172165472
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.34787420e+00, -8.61093052e-01, -6.20403820e-01, 2.09783986e+00, 0.00000000e+00, 5.0000000000, 5.0000000000, 0.0199230494
