 $ data = curve2d
 % equalscale = true
 % boundary = true
 
       -1.8419761867       -0.7833456318
 
       -1.9038545012       -0.7811912037
       -1.8727358384       -0.7308264236
       -1.9359827569       -0.7271848153
       -1.9038545012       -0.7811912037
 
       -1.9638902264       -0.7762917430
       -1.9359827569       -0.7271848153
       -2.0000000000       -0.7142857143
       -1.9638902264       -0.7762917430
 
       -1.5205546242       -1.1473427025
       -1.5520462625       -1.2000289742
       -1.4925489850       -1.1999808388
       -1.5205546242       -1.1473427025
 
       -1.5238095238       -1.2500000000
       -1.4642857143       -1.2500000000
       -1.4925489850       -1.1999808388
       -1.5238095238       -1.2500000000
 
       -1.7214637040       -0.7855356797
       -1.6909994914       -0.7347720551
       -1.7508304889       -0.7338409721
       -1.7214637040       -0.7855356797
 
       -1.7813421893       -0.7845976072
       -1.7508304889       -0.7338409721
       -1.8111738380       -0.7326515493
       -1.7813421893       -0.7845976072
 
       -1.6922798199       -0.8372381274
       -1.6617439336       -0.7863531719
       -1.7214637040       -0.7855356797
       -1.6922798199       -0.8372381274
 
       -1.6632293041       -0.8888847930
       -1.6325903044       -0.8379627062
       -1.6922798199       -0.8372381274
       -1.6632293041       -0.8888847930
 
       -1.6343214866       -0.9404353519
       -1.6035682597       -0.8895385144
       -1.6632293041       -0.8888847930
       -1.6343214866       -0.9404353519
 
       -1.6055870571       -0.9919006779
       -1.5747168327       -0.9410231550
       -1.6343214866       -0.9404353519
       -1.6055870571       -0.9919006779
 
       -1.6055870571       -0.9919006779
       -1.5770488128       -1.0433991863
       -1.5460555898       -0.9924182825
       -1.6055870571       -0.9919006779
 
       -1.5770488128       -1.0433991863
       -1.5487096323       -1.0951476720
       -1.5175798095       -1.0438357150
       -1.5770488128       -1.0433991863
 
       -1.5487096323       -1.0951476720
       -1.5205546242       -1.1473427025
       -1.4892723251       -1.0954754571
       -1.5487096323       -1.0951476720
 
       -1.8727358384       -0.7308264236
       -1.8111738380       -0.7326515493
       -1.8416574651       -0.6809233590
       -1.8727358384       -0.7308264236
 
       -1.9359827569       -0.7271848153
       -1.8727358384       -0.7308264236
       -1.9042011353       -0.6793740615
       -1.9359827569       -0.7271848153
 
       -2.0000000000       -0.7142857143
       -1.9359827569       -0.7271848153
       -1.9579703139       -0.6807733359
       -2.0000000000       -0.7142857143
 
       -1.5205546242       -1.1473427025
       -1.4925489850       -1.1999808388
       -1.4611122189       -1.1475104045
       -1.5205546242       -1.1473427025
 
       -1.4925489850       -1.1999808388
       -1.4642857143       -1.2500000000
       -1.4330673296       -1.1999271699
       -1.4925489850       -1.1999808388
 
       -1.7508304889       -0.7338409721
       -1.6909994914       -0.7347720551
       -1.7203690803       -0.6832603749
       -1.7508304889       -0.7338409721
 
       -1.7214637040       -0.7855356797
       -1.6617439336       -0.7863531719
       -1.6909994914       -0.7347720551
       -1.7214637040       -0.7855356797
 
       -1.8111738380       -0.7326515493
       -1.7508304889       -0.7338409721
       -1.7805020831       -0.6822284771
       -1.8111738380       -0.7326515493
 
       -1.6922798199       -0.8372381274
       -1.6325903044       -0.8379627062
       -1.6617439336       -0.7863531719
       -1.6922798199       -0.8372381274
 
       -1.6632293041       -0.8888847930
       -1.6035682597       -0.8895385144
       -1.6325903044       -0.8379627062
       -1.6632293041       -0.8888847930
 
       -1.6343214866       -0.9404353519
       -1.5747168327       -0.9410231550
       -1.6035682597       -0.8895385144
       -1.6343214866       -0.9404353519
 
       -1.5747168327       -0.9410231550
       -1.6055870571       -0.9919006779
       -1.5460555898       -0.9924182825
       -1.5747168327       -0.9410231550
 
       -1.5460555898       -0.9924182825
       -1.5770488128       -1.0433991863
       -1.5175798095       -1.0438357150
       -1.5460555898       -0.9924182825
 
       -1.5175798095       -1.0438357150
       -1.5487096323       -1.0951476720
       -1.4892723251       -1.0954754571
       -1.5175798095       -1.0438357150
 
       -1.4892723251       -1.0954754571
       -1.5205546242       -1.1473427025
       -1.4611122189       -1.1475104045
       -1.4892723251       -1.0954754571
 
       -1.8111738380       -0.7326515493
       -1.7805020831       -0.6822284771
       -1.8416574651       -0.6809233590
       -1.8111738380       -0.7326515493
 
       -1.8727358384       -0.7308264236
       -1.8416574651       -0.6809233590
       -1.9042011353       -0.6793740615
       -1.8727358384       -0.7308264236
 
       -1.9359827569       -0.7271848153
       -1.9042011353       -0.6793740615
       -1.9579703139       -0.6807733359
       -1.9359827569       -0.7271848153
 
       -2.0000000000       -0.7142857143
       -1.9579703139       -0.6807733359
       -2.0000000000       -0.6547619048
       -2.0000000000       -0.7142857143
 
       -1.4611122189       -1.1475104045
       -1.4925489850       -1.1999808388
       -1.4330673296       -1.1999271699
       -1.4611122189       -1.1475104045
 
       -1.4642857143       -1.2500000000
       -1.4047619048       -1.2500000000
       -1.4330673296       -1.1999271699
       -1.4642857143       -1.2500000000
 
       -1.6909994914       -0.7347720551
       -1.6605168659       -0.6841398623
       -1.7203690803       -0.6832603749
       -1.6909994914       -0.7347720551
 
       -1.7508304889       -0.7338409721
       -1.7203690803       -0.6832603749
       -1.7805020831       -0.6822284771
       -1.7508304889       -0.7338409721
 
       -1.6617439336       -0.7863531719
       -1.6311879429       -0.7355867658
       -1.6909994914       -0.7347720551
       -1.6617439336       -0.7863531719
 
       -1.6325903044       -0.8379627062
       -1.6019463998       -0.7871000251
       -1.6617439336       -0.7863531719
       -1.6325903044       -0.8379627062
 
       -1.6035682597       -0.8895385144
       -1.5728345601       -0.8386409766
       -1.6325903044       -0.8379627062
       -1.6035682597       -0.8895385144
 
       -1.5747168327       -0.9410231550
       -1.5438954078       -0.8901471772
       -1.6035682597       -0.8895385144
       -1.5747168327       -0.9410231550
 
       -1.5747168327       -0.9410231550
       -1.5460555898       -0.9924182825
       -1.5151490522       -0.9415628389
       -1.5747168327       -0.9410231550
 
       -1.5460555898       -0.9924182825
       -1.5175798095       -1.0438357150
       -1.4865855179       -0.9928920210
       -1.5460555898       -0.9924182825
 
       -1.5175798095       -1.0438357150
       -1.4892723251       -1.0954754571
       -1.4581770542       -1.0442386923
       -1.5175798095       -1.0438357150
 
       -1.4892723251       -1.0954754571
       -1.4611122189       -1.1475104045
       -1.4298952105       -1.0957804562
       -1.4892723251       -1.0954754571
 
       -1.8416574651       -0.6809233590
       -1.7805020831       -0.6822284771
       -1.8107412982       -0.6306596620
       -1.8416574651       -0.6809233590
 
       -1.9042011353       -0.6793740615
       -1.8416574651       -0.6809233590
       -1.8739107339       -0.6291084653
       -1.9042011353       -0.6793740615
 
       -1.9579703139       -0.6807733359
       -1.9042011353       -0.6793740615
       -1.9447984815       -0.6268658189
       -1.9579703139       -0.6807733359
 
       -2.0000000000       -0.6547619048
       -1.9579703139       -0.6807733359
       -1.9447984815       -0.6268658189
       -2.0000000000       -0.6547619048
 
       -1.4611122189       -1.1475104045
       -1.4330673296       -1.1999271699
       -1.4017164938       -1.1476637901
       -1.4611122189       -1.1475104045
 
       -1.4330673296       -1.1999271699
       -1.4047619048       -1.2500000000
       -1.3736112724       -1.1998673344
       -1.4330673296       -1.1999271699
 
       -1.7203690803       -0.6832603749
       -1.6605168659       -0.6841398623
       -1.6899117143       -0.6327694010
       -1.7203690803       -0.6832603749
 
       -1.6909994914       -0.7347720551
       -1.6311879429       -0.7355867658
       -1.6605168659       -0.6841398623
       -1.6909994914       -0.7347720551
 
       -1.7805020831       -0.6822284771
       -1.7203690803       -0.6832603749
       -1.7499176140       -0.6318203852
       -1.7805020831       -0.6822284771
 
       -1.6617439336       -0.7863531719
       -1.6019463998       -0.7871000251
       -1.6311879429       -0.7355867658
       -1.6617439336       -0.7863531719
 
       -1.6325903044       -0.8379627062
       -1.5728345601       -0.8386409766
       -1.6019463998       -0.7871000251
       -1.6325903044       -0.8379627062
 
       -1.6035682597       -0.8895385144
       -1.5438954078       -0.8901471772
       -1.5728345601       -0.8386409766
       -1.6035682597       -0.8895385144
 
       -1.5438954078       -0.8901471772
       -1.5747168327       -0.9410231550
       -1.5151490522       -0.9415628389
       -1.5438954078       -0.8901471772
 
       -1.5151490522       -0.9415628389
       -1.5460555898       -0.9924182825
       -1.4865855179       -0.9928920210
       -1.5151490522       -0.9415628389
 
       -1.4865855179       -0.9928920210
       -1.5175798095       -1.0438357150
       -1.4581770542       -1.0442386923
       -1.4865855179       -0.9928920210
 
       -1.4581770542       -1.0442386923
       -1.4892723251       -1.0954754571
       -1.4298952105       -1.0957804562
       -1.4581770542       -1.0442386923
 
       -1.4298952105       -1.0957804562
       -1.4611122189       -1.1475104045
       -1.4017164938       -1.1476637901
       -1.4298952105       -1.0957804562
 
       -1.7805020831       -0.6822284771
       -1.7499176140       -0.6318203852
       -1.8107412982       -0.6306596620
       -1.7805020831       -0.6822284771
 
       -1.8416574651       -0.6809233590
       -1.8107412982       -0.6306596620
       -1.8739107339       -0.6291084653
       -1.8416574651       -0.6809233590
 
       -1.9042011353       -0.6793740615
       -1.8739107339       -0.6291084653
       -1.9447984815       -0.6268658189
       -1.9042011353       -0.6793740615
 
       -2.0000000000       -0.6547619048
       -1.9447984815       -0.6268658189
       -2.0000000000       -0.5952380952
       -2.0000000000       -0.6547619048
 
       -1.4017164938       -1.1476637901
       -1.4330673296       -1.1999271699
       -1.3736112724       -1.1998673344
       -1.4017164938       -1.1476637901
 
       -1.4047619048       -1.2500000000
       -1.3452380952       -1.2500000000
       -1.3736112724       -1.1998673344
       -1.4047619048       -1.2500000000
 
       -1.6605168659       -0.6841398623
       -1.6300123373       -0.6336111773
       -1.6899117143       -0.6327694010
       -1.6605168659       -0.6841398623
 
       -1.7203690803       -0.6832603749
       -1.6899117143       -0.6327694010
       -1.7499176140       -0.6318203852
       -1.7203690803       -0.6832603749
 
       -1.6311879429       -0.7355867658
       -1.6006241761       -0.6849356276
       -1.6605168659       -0.6841398623
       -1.6311879429       -0.7355867658
 
