TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.58069515e+00, -2.94593890e+00, -1.41986793e+01, -3.98915703e-02, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0040039333
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -6.02154846e+00, -3.36956573e+00, -5.38914827e+00, -4.56263631e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0079480833
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.26384201e+00, -2.78885508e+00, -5.31781201e+00, 1.76579227e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0117957333
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.05594195e+00, -2.58491103e+00, -4.61223213e+00, 3.83647179e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0156750167
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.96649351e+00, -2.49557252e+00, -4.31500807e+00, 4.73188968e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0200001167
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.92131038e+00, -2.44955905e+00, -4.20359075e+00, 5.18413820e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0240001667
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.89582964e+00, -2.42348296e+00, -4.17832382e+00, 5.43837915e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0279146167
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.87956431e+00, -2.40711112e+00, -4.19142259e+00, 5.60020370e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0317889833
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.86789366e+00, -2.39563302e+00, -4.20907512e+00, 5.71639804e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0355178833
           9, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85886904e+00, -2.38687841e+00, -4.21459951e+00, 5.80663942e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0395902333
          10, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.85171148e+00, -2.37995006e+00, -4.21062171e+00, 5.87866776e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0438957500
          11, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.84610282e+00, -2.37449446e+00, -4.20598113e+00, 5.93553773e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0488660500
          12, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -4.84187188e+00, -2.37034465e+00, -4.20614761e+00, 5.97883574e-01, 0.00000000e+00, 5.0000000000, 6.0000000000, 0.0526486167
